organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10116	Rattus norvegicus	Rodents	SGC	SGC	Gucy1b1	25202	ncbigene_synonym	1	5	4
10116	Rattus norvegicus	Rodents	SGC	SGC	Gucy1b2	25206	ncbigene_synonym	1	5	4
10116	Rattus norvegicus	Rodents	SGC	SGC	Gucy1a1	497757	ncbigene_synonym	1	5	4
10116	Rattus norvegicus	Rodents	PDE2	PDE2	Pde2a	81743	ncbigene_synonym	1	5	4
10116	Rattus norvegicus	Rodents	Ical	ICA1	Ica1	81024	ncbigene_symbol	1	5	4
10116	Rattus norvegicus	Rodents	GTP	GTP	Pck1	362282	ncbigene_synonym	1	5	4
7227	Drosophila melanogaster	Invertebrates	NEM	NEM	insc	37355	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	SGC	SGC	Gycalpha99B	43493	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	CGMP	CGMP	Pkg21D	33253	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	PKG	PKG	for	44817	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	Iks	IKS	rho	38168	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	1	13	8
7227	Drosophila melanogaster	Invertebrates	rat	RAT	Rst(2)At	5658213	ncbigene_synonym	1	13	8
