organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	(UROD)	UROD	Urod	35986	ncbigene_symbol	9	21	13
7227	Drosophila melanogaster	Invertebrates	EC.	EC	ec	31339	ncbigene_symbol	9	21	13
7227	Drosophila melanogaster	Invertebrates	(ALAS)	ALAS	Alas	37815	ncbigene_symbol	9	21	13
7227	Drosophila melanogaster	Invertebrates	(ALAS)	ALAS	AlaRS	34156	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	(ALAS)	ALAS	AlaRS-m	38595	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	HN	HN	Hn	38871	ncbigene_symbol	9	21	13
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	Dl	42313	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	NA	44819	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	Tapdelta	45680	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	deltaTry	48343	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	(Uro	URO	Uro	34060	ncbigene_symbol	9	21	13
7227	Drosophila melanogaster	Invertebrates	IX	IX	ix	45881	ncbigene_symbol	9	21	13
7227	Drosophila melanogaster	Invertebrates	(PBGD)	PBGD	l(3)02640	46140	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	CHy	CHY	chy	250499	ncbigene_symbol	9	21	13
7227	Drosophila melanogaster	Invertebrates	DX	DX	dx	31589	ncbigene_symbol	9	21	13
7227	Drosophila melanogaster	Invertebrates	CHT	CHT	ChT	42245	ncbigene_symbol	9	21	13
7227	Drosophila melanogaster	Invertebrates	CHT	CHT	Cht11	31630	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	CHT	CHT	Cht6	31935	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	CHT	CHT	mbl	36945	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	CHT	CHT	Cht8	37390	ncbigene_synonym	9	21	13
7227	Drosophila melanogaster	Invertebrates	CHT	CHT	Cht9	37392	ncbigene_synonym	9	21	13
