organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	ZNF622	ZNF622	ZNF622	90441	ncbigene_symbol	9	4	11
9606	Homo sapiens	Primates	ASCC3	ASCC3	ASCC3	10973	ncbigene_symbol	9	4	11
9606	Homo sapiens	Primates	ASCC1	ASCC1	ASCC1	51008	ncbigene_symbol	9	4	11
9606	Homo sapiens	Primates	AAA	AAA	APP	351	ncbigene_synonym	9	4	11
9606	Homo sapiens	Primates	AAA	AAA	AAAS	8086	ncbigene_synonym	9	4	11
9606	Homo sapiens	Primates	AAA	AAA	AAA1	100329167	ncbigene_synonym	9	4	11
9606	Homo sapiens	Primates	ASCC2	ASCC2	ASCC2	84164	ncbigene_symbol	9	4	11
9606	Homo sapiens	Primates	EIF6	EIF6	EIF6	3692	ncbigene_symbol	9	4	11
9606	Homo sapiens	Primates	(NGD)	NGD	NGDN	25983	ncbigene_synonym	9	4	11
9606	Homo sapiens	Primates	HBS1L	HBS1L	HBS1L	10767	ncbigene_symbol	9	4	11
9606	Homo sapiens	Primates	PELO	PELO	PELO	53918	ncbigene_symbol	9	4	11
9606	Homo sapiens	Primates	LTN1	LTN1	LTN1	26046	ncbigene_symbol	9	4	11
9606	Homo sapiens	Primates	NEMF	NEMF	NEMF	9147	ncbigene_symbol	9	4	11
10090	Mus musculus	Rodents	ZNF622	ZNF622	Zfp622	52521	ncbigene_synonym	8	4	11
10090	Mus musculus	Rodents	ASCC3	ASCC3	Ascc3	77987	ncbigene_symbol	8	4	11
10090	Mus musculus	Rodents	ASCC1	ASCC1	Ascc1	69090	ncbigene_symbol	8	4	11
10090	Mus musculus	Rodents	AAA	AAA	Aaas	223921	ncbigene_synonym	8	4	11
10090	Mus musculus	Rodents	ASCC2	ASCC2	Ascc2	75452	ncbigene_symbol	8	4	11
10090	Mus musculus	Rodents	EIF6	EIF6	Eif6	16418	ncbigene_symbol	8	4	11
10090	Mus musculus	Rodents	(NGD)	NGD	Ngdn	68966	ncbigene_synonym	8	4	11
10090	Mus musculus	Rodents	HBS1L	HBS1L	Hbs1l	56422	ncbigene_symbol	8	4	11
10090	Mus musculus	Rodents	PELO	PELO	Pelo	105083	ncbigene_symbol	8	4	11
10090	Mus musculus	Rodents	LTN1	LTN1	Ltn1	78913	ncbigene_symbol	8	4	11
10090	Mus musculus	Rodents	LTN1	LTN1	Mup1	17840	ncbigene_synonym	8	4	11
10090	Mus musculus	Rodents	NEMF	NEMF	Nemf	66244	ncbigene_symbol	8	4	11
10116	Rattus norvegicus	Rodents	ZNF622	ZNF622	Zfp622	294846	ncbigene_synonym	8	2	10
10116	Rattus norvegicus	Rodents	ASCC3	ASCC3	Ascc3	309887	ncbigene_symbol	8	2	10
10116	Rattus norvegicus	Rodents	ASCC1	ASCC1	Ascc1	294512	ncbigene_symbol	8	2	10
10116	Rattus norvegicus	Rodents	ASCC2	ASCC2	Ascc2	498402	ncbigene_symbol	8	2	10
10116	Rattus norvegicus	Rodents	EIF6	EIF6	Eif6	305506	ncbigene_symbol	8	2	10
10116	Rattus norvegicus	Rodents	HBS1L	HBS1L	Hbs1l	293408	ncbigene_symbol	8	2	10
10116	Rattus norvegicus	Rodents	PELO	PELO	Pelo	294754	ncbigene_symbol	8	2	10
10116	Rattus norvegicus	Rodents	the	THE	Th	25085	ncbigene_synonym	8	2	10
10116	Rattus norvegicus	Rodents	LTN1	LTN1	Ltn1	288308	ncbigene_symbol	8	2	10
10116	Rattus norvegicus	Rodents	NEMF	NEMF	Nemf	100322884	ncbigene_symbol	8	2	10
7955	Danio rerio	Vertebrates	ZNF622	ZNF622	znf622	407703	ncbigene_symbol	8	NA	8
7955	Danio rerio	Vertebrates	ASCC3	ASCC3	ascc3	100332599	ncbigene_symbol	8	NA	8
7955	Danio rerio	Vertebrates	ASCC1	ASCC1	ascc1	550273	ncbigene_symbol	8	NA	8
7955	Danio rerio	Vertebrates	ASCC2	ASCC2	ascc2	393414	ncbigene_symbol	8	NA	8
7955	Danio rerio	Vertebrates	EIF6	EIF6	eif6	386850	ncbigene_symbol	8	NA	8
7955	Danio rerio	Vertebrates	HBS1L	HBS1L	hbs1l	324267	ncbigene_symbol	8	NA	8
7955	Danio rerio	Vertebrates	PELO	PELO	pelo	394111	ncbigene_symbol	8	NA	8
7955	Danio rerio	Vertebrates	LTN1	LTN1	ltn1	100000122	ncbigene_symbol	8	NA	8
7227	Drosophila melanogaster	Invertebrates	AAA	AAA	tRNA:Lys-TTT-1-1	3772008	ncbigene_synonym	3	7	5
7227	Drosophila melanogaster	Invertebrates	AAA	AAA	tRNA:Lys-TTT-2-4	3772033	ncbigene_synonym	3	7	5
7227	Drosophila melanogaster	Invertebrates	AAA	AAA	tRNA:Lys-TTT-2-1	3772125	ncbigene_synonym	3	7	5
7227	Drosophila melanogaster	Invertebrates	AAA	AAA	tRNA:Lys-TTT-2-2	3772333	ncbigene_synonym	3	7	5
7227	Drosophila melanogaster	Invertebrates	AAA	AAA	tRNA:Lys-TTT-2-5	3772413	ncbigene_synonym	3	7	5
7227	Drosophila melanogaster	Invertebrates	AAA	AAA	tRNA:Lys-TTT-2-3	3772688	ncbigene_synonym	3	7	5
7227	Drosophila melanogaster	Invertebrates	EIF6	EIF6	eIF6	37776	ncbigene_symbol	3	7	5
7227	Drosophila melanogaster	Invertebrates	PELO	PELO	pelo	34286	ncbigene_symbol	3	7	5
7227	Drosophila melanogaster	Invertebrates	LTN1	LTN1	Ltn1	40127	ncbigene_symbol	3	7	5
7227	Drosophila melanogaster	Invertebrates	NEMF	NEMF	Clbn	43018	ncbigene_synonym	3	7	5
6239	Caenorhabditis elegans	Invertebrates	ZNF622	ZNF622	znf-622	175905	ncbigene_symbol	3	NA	3
6239	Caenorhabditis elegans	Invertebrates	ASCC1	ASCC1	ascc-1	182817	ncbigene_symbol	3	NA	3
6239	Caenorhabditis elegans	Invertebrates	EIF6	EIF6	eif-6	173169	ncbigene_symbol	3	NA	3
