organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	MTORC1	MTORC1	MTOR	2475	famplex_relations	4	8	12
9606	Homo sapiens	Primates	MTORC1	MTORC1	RPTOR	57521	famplex_relations	4	8	12
9606	Homo sapiens	Primates	Akt1	AKT1	AKT1	207	ncbigene_symbol	4	8	12
9606	Homo sapiens	Primates	CGAS	CGAS	CGAS	115004	ncbigene_symbol	4	8	12
9606	Homo sapiens	Primates	ATP,	ATP	ATP8A2	51761	ncbigene_synonym	4	8	12
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	4	8	12
9606	Homo sapiens	Primates	Beclin-1	BECLIN1	BECN1	8678	ncbigene_synonym	4	8	12
9606	Homo sapiens	Primates	TBK1	TBK1	TBK1	29110	ncbigene_symbol	4	8	12
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	4	8	12
9606	Homo sapiens	Primates	G10	G10	BUD31	8896	ncbigene_synonym	4	8	12
9606	Homo sapiens	Primates	G10	G10	ZBTB12	221527	ncbigene_synonym	4	8	12
9606	Homo sapiens	Primates	FAA	FAA	FANCA	2175	ncbigene_synonym	4	8	12
9606	Homo sapiens	Primates	cmpd-3	CMPD3	LDB3	11155	ncbigene_synonym	4	8	12
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	4	8	12
7227	Drosophila melanogaster	Invertebrates	VI	VI	vi	250598	ncbigene_symbol	5	8	10
7227	Drosophila melanogaster	Invertebrates	VI	VI	Sh	32780	ncbigene_synonym	5	8	10
7227	Drosophila melanogaster	Invertebrates	MTORC1	MTORC1	Crtc	39970	ncbigene_synonym	5	8	10
7227	Drosophila melanogaster	Invertebrates	QC	QC	QC	38663	ncbigene_symbol	5	8	10
7227	Drosophila melanogaster	Invertebrates	Akt1	AKT1	Akt	41957	ncbigene_synonym	5	8	10
7227	Drosophila melanogaster	Invertebrates	ATP,	ATP	ATPsynbeta	43829	ncbigene_synonym	5	8	10
7227	Drosophila melanogaster	Invertebrates	ATP,	ATP	Atpalpha	48971	ncbigene_synonym	5	8	10
7227	Drosophila melanogaster	Invertebrates	X6	X6	x6	247268	ncbigene_symbol	5	8	10
7227	Drosophila melanogaster	Invertebrates	Beclin-1	BECLIN-1	Atg6	42850	ncbigene_synonym	5	8	10
7227	Drosophila melanogaster	Invertebrates	STING	STING	Sting	36016	ncbigene_symbol	5	8	10
7227	Drosophila melanogaster	Invertebrates	STING	STING	aub	34524	ncbigene_synonym	5	8	10
7227	Drosophila melanogaster	Invertebrates	СМА	MA	E(spl)malpha-BFM	43153	ncbigene_synonym	5	8	10
7227	Drosophila melanogaster	Invertebrates	FAA	FAA	Faa	45577	ncbigene_symbol	5	8	10
