organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TRPM5	TRPM5	TRPM5	29850	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	PLCB2	PLCB2	PLCB2	5330	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	PLCB2	PLCB2	PLCB2	5330	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	|IP3R	IP3R	ITPR1	3708	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	|IP3R	IP3R	ITPR3	3710	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	IP3R	IP3R	ITPR1	3708	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	IP3R	IP3R	ITPR3	3710	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	CALHM1	CALHM1	CALHM1	255022	ncbigene_symbol	3	5
7955	Danio rerio	Vertebrates	TRPM5	TRPM5	trpm5	557722	ncbigene_symbol	3	3
7955	Danio rerio	Vertebrates	PLCB2	PLCB2	plcb2	569376	ncbigene_symbol	3	3
7955	Danio rerio	Vertebrates	CALHM1	CALHM1	calhm1	101887127	ncbigene_symbol	3	3
7955	Danio rerio	Vertebrates	CALHM1	CALHM1	calhm1a	100005176	ncbigene_synonym	3	3
