organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	9	8
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	9	8
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	9	8
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	9	8
7227	Drosophila melanogaster	Invertebrates	RA	RA	ra	252472	ncbigene_symbol	9	8
7227	Drosophila melanogaster	Invertebrates	Hox	HOX	Ho	41407	ncbigene_synonym	9	8
7227	Drosophila melanogaster	Invertebrates	Hox	HOX	tin	42536	ncbigene_synonym	9	8
7227	Drosophila melanogaster	Invertebrates	HNF4	HNF4	Hnf4	44544	ncbigene_symbol	9	8
7227	Drosophila melanogaster	Invertebrates	HNF4	HNF4	Hnf4	44544	ncbigene_synonym	9	8
7227	Drosophila melanogaster	Invertebrates	BRM	BRM	brm	39744	ncbigene_symbol	9	8
7227	Drosophila melanogaster	Invertebrates	BRM	BRM	brm	39744	ncbigene_synonym	9	8
7227	Drosophila melanogaster	Invertebrates	DC	DC	dc	44088	ncbigene_symbol	9	8
7227	Drosophila melanogaster	Invertebrates	-myc	MYC	Myc	31310	ncbigene_symbol	9	8
7227	Drosophila melanogaster	Invertebrates	-myc	MYC	Myc	31310	ncbigene_synonym	9	8
7227	Drosophila melanogaster	Invertebrates	DAD	DAD	Dad	42059	ncbigene_symbol	9	8
7227	Drosophila melanogaster	Invertebrates	DAD	DAD	Dad	42059	ncbigene_synonym	9	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	7	10
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	7	10
9606	Homo sapiens	Primates	GMNN	GMNN	GMNN	51053	ncbigene_symbol	7	10
9606	Homo sapiens	Primates	RAR	RAR	RARA	5914	ncbigene_synonym	7	10
9606	Homo sapiens	Primates	RAR	RAR	RAB40B	10966	ncbigene_synonym	7	10
9606	Homo sapiens	Primates	RAR	RAR	RARA	5914	famplex_relations	7	10
9606	Homo sapiens	Primates	RAR	RAR	RARB	5915	famplex_relations	7	10
9606	Homo sapiens	Primates	RAR	RAR	RARG	5916	famplex_relations	7	10
9606	Homo sapiens	Primates	Brg1	BRG1	SMARCA4	6597	ncbigene_synonym	7	10
9606	Homo sapiens	Primates	HNF4	HNF4	HNF4A	3172	ncbigene_synonym	7	10
9606	Homo sapiens	Primates	Oct4	OCT4	POU5F1	5460	ncbigene_synonym	7	10
9606	Homo sapiens	Primates	Oct4	OCT4	POU5F1P3	642559	ncbigene_synonym	7	10
9606	Homo sapiens	Primates	Oct4	OCT4	POU5F1P4	645682	ncbigene_synonym	7	10
9606	Homo sapiens	Primates	Nanog	NANOG	NANOG	79923	ncbigene_symbol	7	10
9606	Homo sapiens	Primates	BRM	BRM	SMARCA2	6595	ncbigene_synonym	7	10
9606	Homo sapiens	Primates	SMARCD3	SMARCD3	SMARCD3	6604	ncbigene_symbol	7	10
9606	Homo sapiens	Primates	-myc	MYC	MYC	4609	ncbigene_symbol	7	10
