organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9823	Sus scrofa	Mammals	LH/FSH	FSH	FSH	449319	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	LH/FSH	FSH	FSH	449320	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	LH/FSH	FSH	FSH	449321	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	LH/FSH	FSH	FSH	449322	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	LHR/FSHR	LHR	LHCGR	407247	ncbigene_synonym	22	12	24
9823	Sus scrofa	Mammals	LHR/FSHR	FSHR	FSHR	397679	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	PKA	PKA	PRKACA	397652	ncbigene_synonym	22	12	24
9823	Sus scrofa	Mammals	PKC	PKC	PKC	100174947	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	PKC	PKC	FYN	791125	ncbigene_synonym	22	12	24
9823	Sus scrofa	Mammals	PKC	PKC	PRKCH	100152637	ncbigene_synonym	22	12	24
9823	Sus scrofa	Mammals	PKC	PKC	PRKD1	100174944	ncbigene_synonym	22	12	24
9823	Sus scrofa	Mammals	PKC	PKC	PRKCI	100174945	ncbigene_synonym	22	12	24
9823	Sus scrofa	Mammals	PKC	PKC	PRKCB	100522792	ncbigene_synonym	22	12	24
9823	Sus scrofa	Mammals	PKC	PKC	PRKD1	102165436	ncbigene_synonym	22	12	24
9823	Sus scrofa	Mammals	AREG,EREG	AREG	AREG	397668	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	AREG,EREG	EREG	EREG	100620969	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	Src	SRC	SRC	100154503	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	EGFR	EGFR	EGFR	397070	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	MAPK14	MAPK14	MAPK14	100156630	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	B-Raf,c-Raf	BRAF	BRAF	100514612	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	PTGS2	PTGS2	PTGS2	397590	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	MAPK3	MAPK3	MAPK3	445013	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	MAPK3/1	MAPK1	MAPK1	100153927	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	CEBPB,	CEBPB	CEBPB	397360	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	NR5A2,..	NR5A2	NR5A2	100523688	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	3Bhsd,Cyp11a1,	3BHSD	HSD3B1	445539	ncbigene_synonym	22	12	24
9823	Sus scrofa	Mammals	3Bhsd,Cyp11a1,	CYP11A1	CYP11A1	403329	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	Pgr	PGR	PGR	396805	ncbigene_symbol	22	12	24
9823	Sus scrofa	Mammals	Star,Pgr	STAR	STAR	396597	ncbigene_symbol	22	12	24
