organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ORI	ORI	uri	37924	ncbigene_synonym	8	4	12
7227	Drosophila melanogaster	Invertebrates	mC	MC	mc	48965	ncbigene_symbol	8	4	12
7227	Drosophila melanogaster	Invertebrates	Go	GO	Go	49413	ncbigene_symbol	8	4	12
7227	Drosophila melanogaster	Invertebrates	TDG	TDG	Tdg	43796	ncbigene_symbol	8	4	12
7227	Drosophila melanogaster	Invertebrates	ORC2	ORC2	Orc2	41703	ncbigene_symbol	8	4	12
7227	Drosophila melanogaster	Invertebrates	MLL	MLL	mle	35523	ncbigene_synonym	8	4	12
7227	Drosophila melanogaster	Invertebrates	Myc	MYC	Myc	31310	ncbigene_symbol	8	4	12
7227	Drosophila melanogaster	Invertebrates	Early	EARLY	lds	45894	ncbigene_synonym	8	4	12
7227	Drosophila melanogaster	Invertebrates	Cdc6	CDC6	Cdc6	38989	ncbigene_symbol	8	4	12
7227	Drosophila melanogaster	Invertebrates	Cdt-1	CDT1	dup	47121	ncbigene_synonym	8	4	12
7227	Drosophila melanogaster	Invertebrates	Mid	MID	mid	33770	ncbigene_symbol	8	4	12
7227	Drosophila melanogaster	Invertebrates	Ac	AC	ac	30981	ncbigene_symbol	8	4	12
9606	Homo sapiens	Primates	TET2	TET2	TET2	54790	ncbigene_symbol	7	5	11
9606	Homo sapiens	Primates	TDG	TDG	TDG	6996	ncbigene_symbol	7	5	11
9606	Homo sapiens	Primates	ORC2	ORC2	ORC2	4999	ncbigene_symbol	7	5	11
9606	Homo sapiens	Primates	ORC2	ORC2	SLC25A2	83884	ncbigene_synonym	7	5	11
9606	Homo sapiens	Primates	MLL	MLL	KMT2A	4297	ncbigene_synonym	7	5	11
9606	Homo sapiens	Primates	Myc	MYC	MYC	4609	ncbigene_symbol	7	5	11
9606	Homo sapiens	Primates	Cdc6	CDC6	CDC6	990	ncbigene_symbol	7	5	11
9606	Homo sapiens	Primates	Cdt-1	CDT1	CDT1	81620	ncbigene_symbol	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-0	3005	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-1	3024	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-2	3006	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-3	3007	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-4	3008	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-5	3009	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-6	3010	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-7	341567	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-8	132243	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H1-10	8971	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	NA	NaN	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AB1	474382	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AJ	55766	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AZ2	94239	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AX	3014	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	MACROH2A1	9555	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	MACROH2A2	55506	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AZ1	3015	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC1	221613	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC6	8334	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC7	3013	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC12	85235	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC14	8331	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC21	317772	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC20	8338	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2AC25	92815	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC1	255626	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC3	3018	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC5	3017	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC9	8345	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC11	8970	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC12	85236	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC13	8340	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC14	8342	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC15	8341	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC17	8348	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC18	440689	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC19P	337874	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC20P	337873	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC21	8349	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC26	128312	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BC12L	54145	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BW2	286436	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H2BW1	158983	famplex_relations	7	5	11
9606	Homo sapiens	Primates	Histone	HISTONE	H3-4	8290	famplex_relations	7	5	11
