organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	(BER)	BER	ber	247846	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	SSB	SSB	mtSSB	41968	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	as	AS	as	45825	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	OGG1	OGG1	Ogg1	31806	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	PG,	PG	pg	252323	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	Por	POR	por	32818	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	dRP	DRP	drp	246863	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	dRP	DRP	Drp1	33445	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	PARP-1	PARP-1	Parp	3355109	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	PNKP	PNKP	PNKP	40994	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	POLA	POLA	Prim1	38942	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	POLA	POLA	PolA1	42553	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	POLA	POLA	PolA2	43278	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	POLA	POLA	Prim2	44915	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	and/orPOLaVe	AND	CkIIbeta	32132	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	and/orPOLaVe	AND	Andorra	32798	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	and/orPOLaVe	AND	Anp	43595	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	and/orPOLaVe	AND	Acam	44913	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	PČNA	PCNA	PCNA	37290	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	PČNA	PCNA	PCNA	37290	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	FEN1	FEN1	Fen1	36887	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	FEN1	FEN1	Fen1	36887	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	DNAlig3/	DNALIG3	DNAlig3	41518	ncbigene_symbol	11	16
7227	Drosophila melanogaster	Invertebrates	lig3	LIG3	DNAlig3	41518	ncbigene_synonym	11	16
7227	Drosophila melanogaster	Invertebrates	lig	LIG	lig	35771	ncbigene_symbol	11	16
9606	Homo sapiens	Primates	SSB	SSB	SSB	6741	ncbigene_symbol	9	15
9606	Homo sapiens	Primates	Base	BASE	BPIFA4P	317716	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	OGG1	OGG1	OGG1	4968	ncbigene_symbol	9	15
9606	Homo sapiens	Primates	APE1	APE1	APEX1	328	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	Por	POR	POR	5447	ncbigene_symbol	9	15
9606	Homo sapiens	Primates	Por	POR	VDAC2	7417	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	dRP	DRP	UTRN	7402	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	dRP	DRP	DENR	8562	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	PARP-1	PARP-1	PARP1	142	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	PNKP	PNKP	PNKP	11284	ncbigene_symbol	9	15
9606	Homo sapiens	Primates	POLA	POLA	POLA1	5422	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	POLS	POLS	TENT4A	11044	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	PČNA	PCNA	PCNA	5111	ncbigene_symbol	9	15
9606	Homo sapiens	Primates	POLB	POLB	POLB	5423	ncbigene_symbol	9	15
9606	Homo sapiens	Primates	POLB	POLB	POLG2	11232	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	POLB!	POLB	POLB	5423	ncbigene_symbol	9	15
9606	Homo sapiens	Primates	POLB!	POLB	POLG2	11232	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	FEN1	FEN1	FEN1	2237	ncbigene_symbol	9	15
9606	Homo sapiens	Primates	FEN1	FEN1	FEN1	2237	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	lig3	LIG3	LIG3	3980	ncbigene_symbol	9	15
9606	Homo sapiens	Primates	lig3	LIG3	LRIG3	121227	ncbigene_synonym	9	15
9606	Homo sapiens	Primates	lig	LIG	UBE2K	3093	ncbigene_synonym	9	15
