organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	EZH2.	EZH2	EZH2	2146	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	BANCR	BANCR	BANCR	100885775	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	TSHR	TSHR	TSHR	7253	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	CyclinD	CYCLIND	CCND1	595	famplex_relations	10	22
9606	Homo sapiens	Primates	CyclinD	CYCLIND	CCND2	894	famplex_relations	10	22
9606	Homo sapiens	Primates	CyclinD	CYCLIND	CCND3	896	famplex_relations	10	22
9606	Homo sapiens	Primates	miR-204	MIR-204	MIR204	406987	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	ERK1/2	ERK1	MAPK3	5595	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	P38	P38	CRK	1398	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	P38	P38	MAPK14	1432	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	P38	P38	MAPK1	5594	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	P38	P38	AIMP2	7965	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	P38	P38	GRAP2	9402	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	P38	P38	AHSA1	10598	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	P38	P38	POLDIP2	26073	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	P38	P38	MAPK11	5600	famplex_relations	10	22
9606	Homo sapiens	Primates	P38	P38	MAPK12	6300	famplex_relations	10	22
9606	Homo sapiens	Primates	P38	P38	MAPK13	5603	famplex_relations	10	22
9606	Homo sapiens	Primates	P38	P38	MAPK14	1432	famplex_relations	10	22
9606	Homo sapiens	Primates	Raf-1	RAF-1	RAF1	5894	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	G14	G14	PPT2	9374	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	Notch2	NOTCH2	NOTCH2	4853	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	HDAC3	HDAC3	HDAC3	8841	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	E-cadherin	CDH1	CDH1	999	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	E-cadherin	CDH1	FZR1	51343	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	N-cadherin	CDH2	CDH2	1000	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	10	22
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	10	22
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	10	22
9606	Homo sapiens	Primates	EMT	EMT	ITK	3702	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	EMT	EMT	SLC22A3	6581	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	10	22
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	10	22
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	10	22
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	10	22
9606	Homo sapiens	Primates	MMP2	MMP2	MMP2	4313	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	MMP2	MMP2	MMP2	4313	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	MMP1	MMP1	MMP1	4312	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	10	22
9606	Homo sapiens	Primates	E-cadherin	CDH1	CDH1	999	ncbigene_symbol	10	22
9606	Homo sapiens	Primates	E-cadherin	CDH1	FZR1	51343	ncbigene_synonym	10	22
