organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Kras*	KRAS	KRAS	3845	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	Kras*	KRAS	KRAS	3845	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	Kras*	KRAS	NRAS	4893	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	7	12
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	7	12
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	7	12
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	7	12
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	7	12
9606	Homo sapiens	Primates	-IL-6	IL6	IL6	3569	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	-IL-6	IL6	IL6	3569	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	IL-6<-	IL6	IL6	3569	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	IL-6<-	IL6	IL6	3569	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	IL-10,	IL-10	IL10	3586	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	GM-CSF,	GMCSF	CSF2	1437	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	CXCL10,	CXCL10	CXCL10	3627	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	*CXCL12	CXCL12	CXCL12	6387	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	CXCL12	CXCL12	CXCL12	6387	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	GM-CSF	GMCSF	CSF2	1437	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	IL-10	IL-10	IL10	3586	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	CD8+	CD8	CD8A	925	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	CD8+	CD8	CD8A	925	famplex_relations	7	12
9606	Homo sapiens	Primates	CD8+	CD8	CD8B	926	famplex_relations	7	12
7955	Danio rerio	Vertebrates	Kras*	KRAS	kras	445289	ncbigene_symbol	7	5
7955	Danio rerio	Vertebrates	Kras*	KRAS	kras	445289	ncbigene_synonym	7	5
7955	Danio rerio	Vertebrates	-IL-6	IL6	il6	100885851	ncbigene_symbol	7	5
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	7	5
7955	Danio rerio	Vertebrates	IL-6<-	IL6	il6	100885851	ncbigene_symbol	7	5
7955	Danio rerio	Vertebrates	STAT3	STAT3	stat3	30767	ncbigene_symbol	7	5
7955	Danio rerio	Vertebrates	IL-10,	IL10	il10	553957	ncbigene_symbol	7	5
7955	Danio rerio	Vertebrates	*CXCL12	CXCL12	cxcl12a	352944	ncbigene_synonym	7	5
7955	Danio rerio	Vertebrates	CXCL12	CXCL12	cxcl12a	352944	ncbigene_synonym	7	5
7955	Danio rerio	Vertebrates	IL-10	IL10	il10	553957	ncbigene_symbol	7	5
