organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	IL13	IL13	IL13	3596	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	IL13	IL13	IL13	3596	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	IL4	IL4	IL4	3565	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	IL4	IL4	IL4	3565	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	IL4/IL13	IL4	IL4	3565	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	IL4/IL13	IL4	IL4	3565	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	IL4/IL13	IL13	IL13	3596	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	IL4/IL13	IL13	IL13	3596	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	IL4R	IL4R	IL4R	3566	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	CIITA	CIITA	CIITA	4261	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	RIP	RIP	AGFG1	3267	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	RIP	RIP	RIPK1	8737	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	RIP	RIP	DCAF1	9730	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	RIP	RIP	RPAIN	84268	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF1	7185	famplex_relations	37	36
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF2	7186	famplex_relations	37	36
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF3	7187	famplex_relations	37	36
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF4	9618	famplex_relations	37	36
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF5	7188	famplex_relations	37	36
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF6	7189	famplex_relations	37	36
9606	Homo sapiens	Primates	TRAF	TRAF	TRAF7	84231	famplex_relations	37	36
9606	Homo sapiens	Primates	A20	A20	TNFAIP3	7128	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	A20	A20	IGKV1-27	28935	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	STAT6	STAT6	STAT6	6778	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	IKBa	IKBA	NFKBIA	4792	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	RELB	RELB	RELB	5971	ncbigene_symbol	37	36
9606	Homo sapiens	Primates	RELB	RELB	RELB	5971	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	IKBE	IKBE	NFKBIE	4794	ncbigene_synonym	37	36
9606	Homo sapiens	Primates	P52	P52	FKBP4	2288	ncbigene_synonym	37	36
