organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	P2:	P2	MPEG1	219972	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	C2,	C2	C2	717	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	GIA	GIA	GNAO1	2775	famplex_relations	3	9
9606	Homo sapiens	Primates	GIA	GIA	GNAI1	2770	famplex_relations	3	9
9606	Homo sapiens	Primates	GIA	GIA	GNAI2	2771	famplex_relations	3	9
9606	Homo sapiens	Primates	GIA	GIA	GNAI3	2773	famplex_relations	3	9
9606	Homo sapiens	Primates	GIA	GIA	GNAT1	2779	famplex_relations	3	9
9606	Homo sapiens	Primates	GIA	GIA	GNAT2	2780	famplex_relations	3	9
9606	Homo sapiens	Primates	GIA	GIA	GNAT3	346562	famplex_relations	3	9
9606	Homo sapiens	Primates	GIA	GIA	GNAZ	2781	famplex_relations	3	9
9606	Homo sapiens	Primates	P10:	P10	S100A10	6281	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	P10:	P10	EXOSC3	51010	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	P13:	P13	EXOSC1	51013	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	P13:	P13	H3P6	440926	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	CC.O	CCO	RYR1	6261	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	M41	M41	DSCAM-AS1	100506492	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	CCN2	CCN2	CCN2	1490	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	(MS	MS	MS	4397	ncbigene_symbol	3	9
