organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
3702	Arabidopsis thaliana	Plants and Fungi	Foa1,Foa2,Foa3	FOA1	FOA1	820995	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	Foa1,	FOA1	FOA1	820995	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	RBOHD	RBOHD	RBOHD	834842	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	LYK5	LYK5	LYK5	817923	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	CERK1	CERK1	CERK1	821717	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	Defense	DEFENSE	CNGC4	835513	ncbigene_synonym	10	11
3702	Arabidopsis thaliana	Plants and Fungi	BAK1	BAK1	BAK1	829480	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	MPK3/6	MPK6	MPK6	818982	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	MPK3/6	MPK3	MPK3	823706	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	MPK3	MPK3	MPK3	823706	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	FER	FER	FER	824318	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	AHAS	AHAS	CSR1	824015	ncbigene_synonym	10	11
3702	Arabidopsis thaliana	Plants and Fungi	CalS3	CALS3	GSL12	831140	ncbigene_synonym	10	11
