organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	GPR3	GPR3	GPR3	2827	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	Mos	MOS	MOS	4342	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	Mos	MOS	MOCOS	55034	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	8	15
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	8	15
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	8	15
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	8	15
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	8	15
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	8	15
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	8	15
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	8	15
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	8	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	8	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	8	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	8	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	8	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	8	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	8	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	8	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	8	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA1	6195	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA2	6196	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA3	6197	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA1	6195	famplex_relations	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA2	6196	famplex_relations	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA3	6197	famplex_relations	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA4	8986	famplex_relations	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA5	9252	famplex_relations	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA6	27330	famplex_relations	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KB1	6198	famplex_relations	8	15
9606	Homo sapiens	Primates	RSK	RSK	RPS6KB2	6199	famplex_relations	8	15
9606	Homo sapiens	Primates	Cdc25	CDC25	CDC25C	995	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	Cdc25	CDC25	RASGRF1	5923	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	Cdc25	CDC25	CDC25A	993	famplex_relations	8	15
9606	Homo sapiens	Primates	Cdc25	CDC25	CDC25B	994	famplex_relations	8	15
9606	Homo sapiens	Primates	Cdc25	CDC25	CDC25C	995	famplex_relations	8	15
9606	Homo sapiens	Primates	Wee1/Myt1	WEE1	WEE1	7465	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	Wee1/Myt1	MYT1	MYT1	4661	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	Wee1/Myt1	MYT1	PKMYT1	9088	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	Wee1	WEE1	WEE1	7465	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	Myt1	MYT1	MYT1	4661	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	Myt1	MYT1	PKMYT1	9088	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	CSF	CSF	CSF2	1437	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	CSF	CSF	LAMC2	3918	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	CDK1	CDK1	CDK1	983	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	(MPF)	MPF	MSLN	10232	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	CPEB	CPEB	CPEB1	64506	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	8	15
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	MPF	MPF	MSLN	10232	ncbigene_synonym	8	15
9606	Homo sapiens	Primates	Emi2	EMI2	FBXO43	286151	ncbigene_synonym	8	15
