organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Tie	38559	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Ras85D	41140	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	InR	42549	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	Р-НER3+	ER3	lncRNA:Hsromega	3772547	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	P-AKT	P-AKT	Akt	41957	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	P-AKT+	PAKT	Akt	41957	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	P-AKT+	AKT	Akt	41957	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	P-AKT+	AKT	Akt	41957	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	BIм+	BI	bi	31379	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	BIм	BI	bi	31379	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	PARP	PARP	Parp	3355109	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	PARP	PARP	Parp	3355109	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	NА11а	N11	l(1)2Fd	47149	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	ҺмNА11а	N11	l(1)2Fd	47149	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FOXОЗА	FOXO	foxo	41709	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	FOXОЗА	FOXO	foxo	41709	ncbigene_synonym	6	10
7227	Drosophila melanogaster	Invertebrates	FOXОЗА)	FOXO	foxo	41709	ncbigene_symbol	6	10
7227	Drosophila melanogaster	Invertebrates	FOXОЗА)	FOXO	foxo	41709	ncbigene_synonym	6	10
7955	Danio rerio	Vertebrates	P-HER3+	HER3	her3	30289	ncbigene_symbol	6	5
7955	Danio rerio	Vertebrates	P-HER3+	HER3	her3	30289	ncbigene_synonym	6	5
7955	Danio rerio	Vertebrates	Р-НER3+	HER3	her3	30289	ncbigene_symbol	6	5
7955	Danio rerio	Vertebrates	Р-НER3+	HER3	her3	30289	ncbigene_synonym	6	5
7955	Danio rerio	Vertebrates	SURVIVIN+	SURVIVIN	birc5a	373110	ncbigene_synonym	6	5
7955	Danio rerio	Vertebrates	SURVIVIN	SURVIVIN	birc5a	373110	ncbigene_synonym	6	5
7955	Danio rerio	Vertebrates	CASP9	CASP9	casp9	492763	ncbigene_symbol	6	5
7955	Danio rerio	Vertebrates	PARP	PARP	parp14rs2.1	101885419	ncbigene_synonym	6	5
7955	Danio rerio	Vertebrates	FOXОЗА	FOXO3A	foxo3a	494532	ncbigene_symbol	6	5
7955	Danio rerio	Vertebrates	HER3	HER3	her3	30289	ncbigene_symbol	6	5
7955	Danio rerio	Vertebrates	HER3	HER3	her3	30289	ncbigene_synonym	6	5
7955	Danio rerio	Vertebrates	FOXОЗА)	FOXO3A	foxo3a	494532	ncbigene_symbol	6	5
