organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	NF2	NF2	Nf2	18016	ncbigene_symbol	10	8
10090	Mus musculus	Rodents	VEGF	VEGF	Vegfa	22339	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	SEMA3A,	SEMA3A	Sema3a	20346	ncbigene_symbol	10	8
10090	Mus musculus	Rodents	SEMAF	SEMAF	Sema4c	20353	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	SEMAF	SEMAF	Sema5a	20356	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	MANYmolecules=VEGF,SEMA3A,SEMAF	SEMA3A	Sema3a	20346	ncbigene_symbol	10	8
10090	Mus musculus	Rodents	MANYmolecules=VEGF,SEMA3A,SEMAF	SEMAF	Sema4c	20353	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	MANYmolecules=VEGF,SEMA3A,SEMAF	SEMAF	Sema5a	20356	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	VEGF,	VEGF	Vegfa	22339	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	NRP,	NRP	Nrp	654309	ncbigene_symbol	10	8
10090	Mus musculus	Rodents	NRP,	NRP	Nrp1	18186	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	NRP,	NRP	Optn	71648	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	MANYreceptors=VEGFR,NRP,Plexin	NRP	Nrp	654309	ncbigene_symbol	10	8
10090	Mus musculus	Rodents	MANYreceptors=VEGFR,NRP,Plexin	NRP	Nrp1	18186	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	MANYreceptors=VEGFR,NRP,Plexin	NRP	Optn	71648	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	FEWmolecules=SEMA3A,SEMAF	SEMAF	Sema4c	20353	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	FEWmolecules=SEMA3A,SEMAF	SEMAF	Sema5a	20356	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	SEMA3A	SEMA3A	Sema3a	20346	ncbigene_symbol	10	8
10090	Mus musculus	Rodents	VEGFR-2	VEGFR-2	Kdr	16542	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	NRP	NRP	Nrp	654309	ncbigene_symbol	10	8
10090	Mus musculus	Rodents	NRP	NRP	Nrp1	18186	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	NRP	NRP	Optn	71648	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	|VEGFR-2	VEGFR-2	Kdr	16542	ncbigene_synonym	10	8
10090	Mus musculus	Rodents	SEMA3Ą	SEMA3A	Sema3a	20346	ncbigene_symbol	10	8
10090	Mus musculus	Rodents	NRP2	NRP2	Nrp2	18187	ncbigene_symbol	10	8
10090	Mus musculus	Rodents	NRP1	NRP1	Nrp1	18186	ncbigene_symbol	10	8
10116	Rattus norvegicus	Rodents	NF2	NF2	Nf2	25744	ncbigene_symbol	10	7
10116	Rattus norvegicus	Rodents	VEGF	VEGF	Vegfa	83785	ncbigene_synonym	10	7
10116	Rattus norvegicus	Rodents	SEMA3A,	SEMA3A	Sema3a	29751	ncbigene_symbol	10	7
10116	Rattus norvegicus	Rodents	MANYmolecules=VEGF,SEMA3A,SEMAF	SEMA3A	Sema3a	29751	ncbigene_symbol	10	7
10116	Rattus norvegicus	Rodents	VEGF,	VEGF	Vegfa	83785	ncbigene_synonym	10	7
10116	Rattus norvegicus	Rodents	NRP,	NRP	Nrp	751815	ncbigene_symbol	10	7
10116	Rattus norvegicus	Rodents	NRP,	NRP	Ncl-ps1	64556	ncbigene_synonym	10	7
10116	Rattus norvegicus	Rodents	NRP,	NRP	Nrp1	246331	ncbigene_synonym	10	7
10116	Rattus norvegicus	Rodents	MANYreceptors=VEGFR,NRP,Plexin	NRP	Nrp	751815	ncbigene_symbol	10	7
10116	Rattus norvegicus	Rodents	MANYreceptors=VEGFR,NRP,Plexin	NRP	Ncl-ps1	64556	ncbigene_synonym	10	7
10116	Rattus norvegicus	Rodents	MANYreceptors=VEGFR,NRP,Plexin	NRP	Nrp1	246331	ncbigene_synonym	10	7
10116	Rattus norvegicus	Rodents	SEMA3A	SEMA3A	Sema3a	29751	ncbigene_symbol	10	7
10116	Rattus norvegicus	Rodents	VEGFR-2	VEGFR-2	Kdr	25589	ncbigene_synonym	10	7
10116	Rattus norvegicus	Rodents	NRP	NRP	Nrp	751815	ncbigene_symbol	10	7
10116	Rattus norvegicus	Rodents	NRP	NRP	Ncl-ps1	64556	ncbigene_synonym	10	7
10116	Rattus norvegicus	Rodents	NRP	NRP	Nrp1	246331	ncbigene_synonym	10	7
