word	mesh	match	name	chebi
Nucleus	NA	nucleus	nucleus	chebi:33252
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Caz	NA	CAZ	7beta-{[(2Z)-2-(2-amino-1,3-thiazol-4-yl)-2-{[(2-carboxypropan-2-yl)oxy]imino}acetyl]amino}-3-(pyridinium-1-ylmethyl)-3,4-didehydrocepham-4-carboxylate--water (1/5)	chebi:3509
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Nucleus	NA	nucleus	nucleus	chebi:33252
Nucleus	NA	nucleus	nucleus	chebi:33252
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
TAC	NA	TAC	NA	chebi:53498
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
TAC	NA	TAC	NA	chebi:53498
Nucleus	NA	nucleus	nucleus	chebi:33252
