organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ERCC1/XPF	ERCC1	Ercc1	36654	ncbigene_symbol	1	8	4
7227	Drosophila melanogaster	Invertebrates	NER/CSB	CSB	Cbs	33081	ncbigene_synonym	1	8	4
7227	Drosophila melanogaster	Invertebrates	pol	POL	Polr2A	32100	ncbigene_synonym	1	8	4
7227	Drosophila melanogaster	Invertebrates	pol	POL	Prim1	38942	ncbigene_synonym	1	8	4
7227	Drosophila melanogaster	Invertebrates	pol	POL	PolA1	42553	ncbigene_synonym	1	8	4
7227	Drosophila melanogaster	Invertebrates	pol	POL	PolA2	43278	ncbigene_synonym	1	8	4
7227	Drosophila melanogaster	Invertebrates	pol	POL	sv	43825	ncbigene_synonym	1	8	4
7227	Drosophila melanogaster	Invertebrates	pol	POL	Prim2	44915	ncbigene_synonym	1	8	4
7227	Drosophila melanogaster	Invertebrates	pol	POI	svr	30998	ncbigene_synonym	1	8	4
9606	Homo sapiens	Primates	ERCC1/XPF	XPF	ERCC4	2072	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	ERCC1/XPF	ERCC1	ERCC1	2067	ncbigene_symbol	1	6	6
9606	Homo sapiens	Primates	NER/CSB	CSB	CSH2	1443	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	NER/CSB	CSB	ERCC6	2074	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	NER/CSB	NER	NR1H2	7376	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	pol	POL	ERVW-4	100616496	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	BASE	BASE	BPIFA4P	317716	ncbigene_synonym	1	6	6
