organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Tetra	TETRA	tetra	5656989	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	CoA	COA	Coa	248135	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	Hexa-	HEXA	Hex-A	45875	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	Hexa-	HEXA	Hex-A	45875	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	-CoA	COA	Coa	248135	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	COA	COA	Coa	248135	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	hexa-	HEXA	Hex-A	45875	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	hexa-	HEXA	Hex-A	45875	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	hexa	HEXA	Hex-A	45875	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	hexa	HEXA	Hex-A	45875	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	7	5
9606	Homo sapiens	Primates	Hexa-	HEXA	HEXA	3073	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	hexa-	HEXA	HEXA	3073	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	hexa	HEXA	HEXA	3073	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	CoA6	COA6	COA6	388753	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	trans,cie-Lauro-2,6-dienoyl-CoA	TRAN	TRA-TGC7-1	7154	ncbigene_synonym	4	4
9606	Homo sapiens	Primates	cis,cis-3,6-Dodecadienoyt-CoA	CIS	CISH	1154	ncbigene_synonym	4	4
9606	Homo sapiens	Primates	cis,cis-3,6-Dodecadienoyt-CoAO4	CIS	CISH	1154	ncbigene_synonym	4	4
