organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	GRP78	GRP78	HSPA5	3309	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	PERK	PERK	EIF2AK3	9451	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	ATF6	ATF6	ATF6	22926	ncbigene_symbol	3	16	11
9606	Homo sapiens	Primates	elF2	ELF2	ELF2	1998	ncbigene_symbol	3	16	11
9606	Homo sapiens	Primates	elF2	EIF2	EIF2S1	1965	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	elF2	EIF2	EIF2S3	1968	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	elF2	EIF2	EIF2S2	8894	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	ATF4	ATF4	ATF4	468	ncbigene_symbol	3	16	11
9606	Homo sapiens	Primates	SIP	SIP	RBM14	10432	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	SIP	SIP	KANK2	25959	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	SIP	SIP	CACYBP	27101	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	SIP	SIP	TP53INP1	94241	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	SIP	SIP	TSACC	128229	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	SIP	SIP	RBM14-RBM4	100526737	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	S2P	S2P	MBTPS2	51360	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	CHOP	CHOP	DDIT3	1649	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	TER	TER	TERC	7012	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	TER	TER	TECR	9524	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	GADD34	GADD34	PPP1R15A	23645	ncbigene_synonym	3	16	11
10090	Mus musculus	Rodents	GRP78	GRP78	Hspa5	14828	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	PERK	PERK	Eif2ak3	13666	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	PERK	PERK	Lamp1	16783	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	ATF6	ATF6	Atf6	226641	ncbigene_symbol	3	12	10
10090	Mus musculus	Rodents	elF2	ELF2	Elf2	69257	ncbigene_symbol	3	12	10
10090	Mus musculus	Rodents	elF2	ELF2	Efnb2	13642	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	elF2	EIF2	Eif2s2	67204	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	ATF4	ATF4	Atf4	11911	ncbigene_symbol	3	12	10
10090	Mus musculus	Rodents	SIP	SIP	Cacybp	12301	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	SIP	SIP	Trp53inp1	60599	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	SIP	SIP	Tsacc	76927	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	SIP	SIP	Sipd1	107442	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	CHOP	CHOP	Ddit3	13198	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	TER	TER	Dnd1	213236	ncbigene_synonym	3	12	10
10090	Mus musculus	Rodents	GADD34	GADD34	Ppp1r15a	17872	ncbigene_synonym	3	12	10
10116	Rattus norvegicus	Rodents	GRP78	GRP78	Hspa5	25617	ncbigene_synonym	3	3	6
10116	Rattus norvegicus	Rodents	ATF6	ATF6	Atf6	304962	ncbigene_symbol	3	3	6
10116	Rattus norvegicus	Rodents	elF2	ELF2	Elf2	361944	ncbigene_symbol	3	3	6
10116	Rattus norvegicus	Rodents	ATF4	ATF4	Atf4	79255	ncbigene_symbol	3	3	6
10116	Rattus norvegicus	Rodents	CHOP	CHOP	Ddit3	29467	ncbigene_synonym	3	3	6
10116	Rattus norvegicus	Rodents	GADD34	GADD34	Ppp1r15a	171071	ncbigene_synonym	3	3	6
7227	Drosophila melanogaster	Invertebrates	GRP78	GRP78	Hsc70-3	32133	ncbigene_synonym	3	10	9
7227	Drosophila melanogaster	Invertebrates	GRP78	GRP78	Hsp70Ab	44920	ncbigene_synonym	3	10	9
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	PEK	40653	ncbigene_synonym	3	10	9
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	rl	3354888	ncbigene_synonym	3	10	9
7227	Drosophila melanogaster	Invertebrates	ATF6	ATF6	Atf6	35480	ncbigene_symbol	3	10	9
7227	Drosophila melanogaster	Invertebrates	XBPI	XBPI	Xbp1	44226	ncbigene_synonym	3	10	9
7227	Drosophila melanogaster	Invertebrates	elF2	EIF2	eIF2alpha	32617	ncbigene_synonym	3	10	9
7227	Drosophila melanogaster	Invertebrates	elF2	EIF2	eIF2beta	39433	ncbigene_synonym	3	10	9
7227	Drosophila melanogaster	Invertebrates	ATF4	ATF4	crc	47767	ncbigene_synonym	3	10	9
7227	Drosophila melanogaster	Invertebrates	S2P	S2P	S2P	36262	ncbigene_symbol	3	10	9
7227	Drosophila melanogaster	Invertebrates	TER	TER	ter	252811	ncbigene_symbol	3	10	9
7227	Drosophila melanogaster	Invertebrates	TER	TER	term	47208	ncbigene_synonym	3	10	9
7227	Drosophila melanogaster	Invertebrates	GADD34	GADD34	PPP1R15	37820	ncbigene_synonym	3	10	9
