organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Th	TH	TH	7054	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	TNFA,IL6);	TNFA	TNF	7124	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	TNFA,	TNFA	TNF	7124	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL10	3627	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL11	6373	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL12	6387	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL13	10563	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL14	9547	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL9	4283	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	PF4	5196	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL1	2919	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL2	2920	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL3	2921	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL5	6374	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL6	6372	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL8	3576	famplex_relations	6	9
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	PPBP	5473	famplex_relations	6	9
9606	Homo sapiens	Primates	CCR5	CCR5	CCR5	1234	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	CCR5	CCR5	CCR5	1234	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	CCR2,	CCR2	CCR2	729230	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	CCR2,	CCR2	CCR2	729230	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	CCR2,CCR5);	CCR2	CCR2	729230	ncbigene_symbol	6	9
9606	Homo sapiens	Primates	CCR2,CCR5);	CCR2	CCR2	729230	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	IFNB	IFNB	IFNB1	3456	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	IFNB	IFNB	IFNB1	3456	famplex_relations	6	9
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	6	9
9606	Homo sapiens	Primates	CD86	CD86	CD86	942	ncbigene_symbol	6	9
7955	Danio rerio	Vertebrates	Th	TH	th	30384	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	TNFA,IL6);	TNFA	tnfa	405785	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	TNFA,IL6);	TNFA	tnfb	554167	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	IL6	IL6	il6	100885851	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	TNFA,	TNFA	tnfa	405785	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	TNFA,	TNFA	tnfb	554167	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	receptors	RECEPTOR	kita	30256	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	receptors	RECEPTOR	ngfra	100535003	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	CCR5	CCR5	ccr2	100004988	ncbigene_synonym	6	6
7955	Danio rerio	Vertebrates	CCR2,	CCR2	ccr2	100004988	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	CCR2,CCR5);	CCR2	ccr2	100004988	ncbigene_symbol	6	6
