organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	0°C,10min,thenrt,24h	OC	oc	31802	ncbigene_symbol	9	5	11
7227	Drosophila melanogaster	Invertebrates	rt,	RT	rt	39297	ncbigene_symbol	9	5	11
7227	Drosophila melanogaster	Invertebrates	min,	MIN	min	44295	ncbigene_symbol	9	5	11
7227	Drosophila melanogaster	Invertebrates	min,	MIN	mnb	32771	ncbigene_synonym	9	5	11
7227	Drosophila melanogaster	Invertebrates	min,	MIN	NA	44835	ncbigene_synonym	9	5	11
7227	Drosophila melanogaster	Invertebrates	AcO	ACO	Aco	5657836	ncbigene_symbol	9	5	11
7227	Drosophila melanogaster	Invertebrates	AcO	ACO	Acox57D-d	37446	ncbigene_synonym	9	5	11
7227	Drosophila melanogaster	Invertebrates	Pd/C,H2	PD	pd	45913	ncbigene_symbol	9	5	11
7227	Drosophila melanogaster	Invertebrates	DCC,DMAP,CH,CI,	DCC	fra	36377	ncbigene_synonym	9	5	11
7227	Drosophila melanogaster	Invertebrates	PPh,Br	PPH	pph	45917	ncbigene_symbol	9	5	11
7227	Drosophila melanogaster	Invertebrates	Et,	ET	et	32975	ncbigene_symbol	9	5	11
7227	Drosophila melanogaster	Invertebrates	Ac,O,	AC	ac	30981	ncbigene_symbol	9	5	11
7227	Drosophila melanogaster	Invertebrates	CN	CN	cn	35724	ncbigene_symbol	9	5	11
7227	Drosophila melanogaster	Invertebrates	DMAР,	DMA	DMAP1	37339	ncbigene_synonym	9	5	11
