organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7955	Danio rerio	Vertebrates	Receptors	RECEPTOR	kita	30256	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	Receptors	RECEPTOR	ngfra	100535003	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	Kinase	KINASE	pak2a	266749	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	Kinase	KINASE	itpka	368717	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER1/1	HER1	her1	30287	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER1/1	HER1	her1	30287	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER3/3	HER3	her3	30289	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER3/3	HER3	her3	30289	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER4/4	HER4	her4.1	100149863	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER1	HER1	her1	30287	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER1	HER1	her1	30287	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER3	HER3	her3	30289	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER3	HER3	her3	30289	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER2	HER2	her2	30300	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER2	HER2	her2	30300	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	Receptor)	RECEPTOR	kita	30256	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	Receptor)	RECEPTOR	ngfra	100535003	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	Kinase)	KINASE	pak2a	266749	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	Kinase)	KINASE	itpka	368717	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	Grb7	GRB7	grb7	563649	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER2/3	HER3	her3	30289	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER2/3	HER3	her3	30289	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER2/3	HER2	her2	30300	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER2/3	HER2	her2	30300	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER2/4	HER4	her4.1	100149863	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER2/4	HER2	her2	30300	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER2/4	HER2	her2	30300	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER3/4	HER4	her4.1	100149863	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER3/4	HER3	her3	30289	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER3/4	HER3	her3	30289	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER1/2	HER2	her2	30300	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER1/2	HER2	her2	30300	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER1/2	HER1	her1	30287	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER1/2	HER1	her1	30287	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER1/3	HER3	her3	30289	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER1/3	HER3	her3	30289	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER1/3	HER1	her1	30287	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER1/3	HER1	her1	30287	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER1/4	HER4	her4.1	100149863	ncbigene_synonym	15	7
7955	Danio rerio	Vertebrates	HER1/4	HER1	her1	30287	ncbigene_symbol	15	7
7955	Danio rerio	Vertebrates	HER1/4	HER1	her1	30287	ncbigene_synonym	15	7
