organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PLK1	PLK1	PLK1	5347	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	(p34)	P34	CCNH	902	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	(p34)	P34	GTF2H3	2967	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	(p34)	P34	LRRC59	55379	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	(p34)	P34	AAGAB	79719	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	(p34)	P34	ZC3H12D	340152	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	(APC)	APC	APC	324	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	(APC)	APC	PROC	5624	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	MAD	MAD	AMPD1	270	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	MAD	MAD	MXD1	4084	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	CDC20	CDC20	CDC20	991	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	TCP	TCP	SPINK1	6690	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	SKP2	SKP2	SKP2	6502	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	SKP2	SKP2	UXT	8409	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	CKS1	CKS1	CKS1B	1163	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	CKS1	CKS1	CKS1BP7	137529	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	Tome-1	TOME-1	CDCA3	83461	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	Sar	SAR	SARDH	1757	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	Sar	SAR	SRL	6345	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	Sar	SAR	NR1I2	8856	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	G2)	G2	WARS1	7453	ncbigene_synonym	6	11
9606	Homo sapiens	Primates	APC-dependent	APC	APC	324	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	APC-dependent	APC	PROC	5624	ncbigene_synonym	6	11
10116	Rattus norvegicus	Rodents	PLK1	PLK1	Plk1	25515	ncbigene_symbol	6	6
10116	Rattus norvegicus	Rodents	(p34)	P34	Aagab	171435	ncbigene_synonym	6	6
10116	Rattus norvegicus	Rodents	(APC)	APC	Apc	24205	ncbigene_symbol	6	6
10116	Rattus norvegicus	Rodents	CDC20	CDC20	Cdc20	64515	ncbigene_symbol	6	6
10116	Rattus norvegicus	Rodents	APC	APC	Apc	24205	ncbigene_symbol	6	6
10116	Rattus norvegicus	Rodents	SKP2	SKP2	Skp2	294790	ncbigene_symbol	6	6
10116	Rattus norvegicus	Rodents	cycle	CYCLE	Ccne1	25729	ncbigene_synonym	6	6
10116	Rattus norvegicus	Rodents	APC-dependent	APC	Apc	24205	ncbigene_symbol	6	6
