organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	GGR	GGR	GCGR	2642	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	3	13
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	3	13
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	3	13
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	3	13
9606	Homo sapiens	Primates	XPE	XPE	DDB1	1642	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	XPE	XPE	DDB2	1643	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	RNApol	RNAPOI	POLR1A	25885	famplex_relations	3	13
9606	Homo sapiens	Primates	RNApol	RNAPOI	POLR1B	84172	famplex_relations	3	13
9606	Homo sapiens	Primates	RNApol	RNAPOI	POLR1C	9533	famplex_relations	3	13
9606	Homo sapiens	Primates	RNApol	RNAPOI	POLR1D	51082	famplex_relations	3	13
9606	Homo sapiens	Primates	pol	POL	ERVW-4	100616496	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	XPC	XPC	XPC	7508	ncbigene_symbol	3	13
9606	Homo sapiens	Primates	ERCC1	ERCC1	ERCC1	2067	ncbigene_symbol	3	13
9606	Homo sapiens	Primates	XPF	XPF	ERCC4	2072	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	XPG	XPG	ERCC5	2073	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	XPB	XPB	ERCC3	2071	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	TFIIH	TFIIH	ERCC2	2068	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	TFIIH	TFIIH	ERCC3	2071	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	TFIIH	TFIIH	GTF2H1	2965	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	TFIIH	TFIIH	GTF2H2	2966	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	TFIIH	TFIIH	GTF2H3	2967	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	TFIIH	TFIIH	GTF2H4	2968	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	TFIIH	TFIIH	GTF2H5	404672	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	famplex_relations	3	13
9606	Homo sapiens	Primates	RPA	RPA	RPA2	6118	famplex_relations	3	13
9606	Homo sapiens	Primates	RPA	RPA	RPA3	6119	famplex_relations	3	13
9606	Homo sapiens	Primates	PCNA	PCNA	PCNA	5111	ncbigene_symbol	3	13
10090	Mus musculus	Rodents	TCR	TCR	Trav6-3	328483	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	pol	POL	Mela	17276	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	pol	POL	Gm42368	105247234	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	XPC	XPC	Xpc	22591	ncbigene_symbol	3	10
10090	Mus musculus	Rodents	ERCC1	ERCC1	Ercc1	13870	ncbigene_symbol	3	10
10090	Mus musculus	Rodents	ERCC1	ERCC1	Ercc1	13870	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	XPF	XPF	Ercc4	50505	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	XPG	XPG	Ercc5	22592	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	XPB	XPB	Ercc3	13872	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	TFIIH	TFIIH	Gtf2h3	209357	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	RPA	RPA	Rpa1	68275	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	PCNA	PCNA	Pcna	18538	ncbigene_symbol	3	10
10029	Cricetulus griseus	Rodents	XPC	XPC	Xpc	100764712	ncbigene_symbol	3	4
10029	Cricetulus griseus	Rodents	ERCC1	ERCC1	Ercc1	100689377	ncbigene_symbol	3	4
10029	Cricetulus griseus	Rodents	XPF	XPF	Ercc4	100689044	ncbigene_synonym	3	4
10029	Cricetulus griseus	Rodents	PCNA	PCNA	Pcna	100689335	ncbigene_symbol	3	4
