organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ADÇ	ADC	NA	34791	ncbigene_synonym	2	6	6
7227	Drosophila melanogaster	Invertebrates	x5	X5	x5	247267	ncbigene_symbol	2	6	6
7227	Drosophila melanogaster	Invertebrates	Ref.	REF	ref(2)P	35246	ncbigene_synonym	2	6	6
7227	Drosophila melanogaster	Invertebrates	Ref.	REF	rfr	5656970	ncbigene_synonym	2	6	6
7227	Drosophila melanogaster	Invertebrates	APD	APD	dah	32459	ncbigene_synonym	2	6	6
7227	Drosophila melanogaster	Invertebrates	chip	CHIP	STUB1	34433	ncbigene_synonym	2	6	6
7227	Drosophila melanogaster	Invertebrates	chip	CHIP	Chi	37837	ncbigene_synonym	2	6	6
7227	Drosophila melanogaster	Invertebrates	on	ON	On	252296	ncbigene_symbol	2	6	6
9606	Homo sapiens	Primates	Laser	LASER	LINC02702	101929011	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	ADÇ	ADC	AZIN2	113451	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	ADÇ	ADC	GADL1	339896	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	Samp	SAMP	XPNPEP1	7511	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	SOC	SOC	UBXN11	91544	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	Ref.	REF	ALYREF	10189	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	chip	CHIP	STUB1	10273	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	angle	ANGIE	CXCL13	10563	ncbigene_synonym	NA	9	8
9606	Homo sapiens	Primates	Real	REA1	MDN1	23195	ncbigene_synonym	NA	9	8
