organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	FATP4?	FATP4	SLC27A4	10999	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	(ACOX)	ACOX	ACOX1	51	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	(ACOX)	ACOX	ACOX2	8309	famplex_relations	2	9	10
9606	Homo sapiens	Primates	(ACOX)	ACOX	ACOX3	8310	famplex_relations	2	9	10
9606	Homo sapiens	Primates	(ACOX)	ACOX	ACOXL	55289	famplex_relations	2	9	10
9606	Homo sapiens	Primates	ACSL4	ACSL4	ACSL4	2182	ncbigene_symbol	2	9	10
9606	Homo sapiens	Primates	ACSL1	ACSL1	ACSL1	2180	ncbigene_symbol	2	9	10
9606	Homo sapiens	Primates	АBCD1)	BCD1	KLF6	1316	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	АBCD1)	BCD1	ZNHIT6	54680	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	TER	TER	TERC	7012	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	TER	TER	TECR	9524	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	KAR	KAR	MDH1	4190	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	KAR	KAR	HSD17B12	51144	ncbigene_synonym	2	9	10
9606	Homo sapiens	Primates	(ELOVL	ELOVL	ELOVL1	64834	famplex_relations	2	9	10
9606	Homo sapiens	Primates	(ELOVL	ELOVL	ELOVL2	54898	famplex_relations	2	9	10
9606	Homo sapiens	Primates	(ELOVL	ELOVL	ELOVL3	83401	famplex_relations	2	9	10
9606	Homo sapiens	Primates	(ELOVL	ELOVL	ELOVL4	6785	famplex_relations	2	9	10
9606	Homo sapiens	Primates	(ELOVL	ELOVL	ELOVL5	60481	famplex_relations	2	9	10
9606	Homo sapiens	Primates	(ELOVL	ELOVL	ELOVL6	79071	famplex_relations	2	9	10
9606	Homo sapiens	Primates	(ELOVL	ELOVL	ELOVL7	79993	famplex_relations	2	9	10
9606	Homo sapiens	Primates	HACD	HACD	HACD1	9200	famplex_relations	2	9	10
9606	Homo sapiens	Primates	HACD	HACD	HACD2	201562	famplex_relations	2	9	10
9606	Homo sapiens	Primates	HACD	HACD	HACD3	51495	famplex_relations	2	9	10
9606	Homo sapiens	Primates	HACD	HACD	HACD4	401494	famplex_relations	2	9	10
9606	Homo sapiens	Primates	FATP2	FATP2	SLC27A2	11001	ncbigene_synonym	2	9	10
10090	Mus musculus	Rodents	FATP4?	FATP4	Slc27a4	26569	ncbigene_synonym	2	7	8
10090	Mus musculus	Rodents	(ACOX)	ACOX	Acox1	11430	ncbigene_synonym	2	7	8
10090	Mus musculus	Rodents	ACSL4	ACSL4	Acsl4	50790	ncbigene_symbol	2	7	8
10090	Mus musculus	Rodents	ACSL1	ACSL1	Acsl1	14081	ncbigene_symbol	2	7	8
10090	Mus musculus	Rodents	АBCD1)	BCD1	Acads	11409	ncbigene_synonym	2	7	8
10090	Mus musculus	Rodents	АBCD1)	BCD1	Klf6	23849	ncbigene_synonym	2	7	8
10090	Mus musculus	Rodents	TER	TER	Dnd1	213236	ncbigene_synonym	2	7	8
10090	Mus musculus	Rodents	KAR	KAR	Mdh1	17449	ncbigene_synonym	2	7	8
10090	Mus musculus	Rodents	FATP2	FATP2	Slc27a2	26458	ncbigene_synonym	2	7	8
7227	Drosophila melanogaster	Invertebrates	(ACOX)	ACOX	Acox57D-p	37445	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	(ACOX)	ACOX	Acox57D-d	37446	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	ACSL1	ACSL1	CG3961	40056	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	ACSL1	ACSL1	Acsl	46068	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	VAP	VAP	vap	32569	ncbigene_symbol	4	10	8
7227	Drosophila melanogaster	Invertebrates	VAP	VAP	Vap33	31349	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	thiolase	THIOLASE	Mtpbeta	37784	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	TER	TER	ter	252811	ncbigene_symbol	4	10	8
7227	Drosophila melanogaster	Invertebrates	TER	TER	term	47208	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	KAR	KAR	kar	45883	ncbigene_symbol	4	10	8
7227	Drosophila melanogaster	Invertebrates	KAR	KAR	spidey	31703	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	KAR	KAR	Fs(3)Kar	47123	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	(ELOVL	ELOVL	Elovl7	40943	ncbigene_synonym	4	10	8
7227	Drosophila melanogaster	Invertebrates	FATP2	FATP2	Fatp2	37657	ncbigene_symbol	4	10	8
