organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7955	Danio rerio	Vertebrates	Fgf7	FGF7	fgf7	493181	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf10	FGF10	fgf10a	359830	ncbigene_synonym	16	9	23
7955	Danio rerio	Vertebrates	Fgf4	FGF4	fgf4	570435	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf4	FGF4	fgf6a	30560	ncbigene_synonym	16	9	23
7955	Danio rerio	Vertebrates	Fgf3	FGF3	fgf3	30549	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf5	FGF5	fgf5	494454	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf22	FGF22	fgf22	100005852	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf1	FGF1	fgf1a	393733	ncbigene_synonym	16	9	23
7955	Danio rerio	Vertebrates	Fgf2	FGF2	fgf2	404231	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf9	FGF9	fgf9	101883614	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf16	FGF16	fgf16	692065	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf13-	FGF13	fgf13a	492758	ncbigene_synonym	16	9	23
7955	Danio rerio	Vertebrates	Fgf14	FGF14	fgf14	497642	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf12	FGF12	fgf12a	777735	ncbigene_synonym	16	9	23
7955	Danio rerio	Vertebrates	Fgf11	FGF11	fgf11a	497640	ncbigene_synonym	16	9	23
7955	Danio rerio	Vertebrates	Fgf8	FGF8	fgf8a	30538	ncbigene_synonym	16	9	23
7955	Danio rerio	Vertebrates	Fgf17	FGF17	fgf17	407737	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf17	FGF17	fgf8b	65089	ncbigene_synonym	16	9	23
7955	Danio rerio	Vertebrates	Fgf18	FGF18	fgf18a	359829	ncbigene_synonym	16	9	23
7955	Danio rerio	Vertebrates	Fgf15/19	FGF19	fgf19	368245	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf21	FGF21	fgf21	724048	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Fgf23	FGF23	fgf23	494456	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	Illb	IL1B	il1b	405770	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	TK1	TK1	tk1	327590	ncbigene_symbol	16	9	23
7955	Danio rerio	Vertebrates	TK2	TK2	tk2	437016	ncbigene_symbol	16	9	23
9606	Homo sapiens	Primates	Fgfs	FGF	FGF1	2246	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF2	2247	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF3	2248	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF4	2249	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF5	2250	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF6	2251	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF7	2252	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF8	2253	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF9	2254	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF10	2255	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF11	2256	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF12	2257	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF13	2258	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF14	2259	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF16	8823	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF17	8822	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF18	8817	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF19	9965	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF20	26281	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF21	26291	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF22	27006	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Fgfs	FGF	FGF23	8074	famplex_relations	3	NA	4
9606	Homo sapiens	Primates	Illb	IL1B	IL1B	3553	ncbigene_symbol	3	NA	4
9606	Homo sapiens	Primates	TK1	TK1	TK1	7083	ncbigene_symbol	3	NA	4
9606	Homo sapiens	Primates	TK2	TK2	TK2	7084	ncbigene_symbol	3	NA	4
