organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	cyt-c	CYT-C	Cyt-c-p	34996	ncbigene_synonym	3	6
7227	Drosophila melanogaster	Invertebrates	Apaf	APAF	Dark	36914	ncbigene_synonym	3	6
7227	Drosophila melanogaster	Invertebrates	caspase-9	CASPASE-9	Dronc	39173	ncbigene_synonym	3	6
7227	Drosophila melanogaster	Invertebrates	Caspáse-3	CASPASE-3	Decay	42008	ncbigene_synonym	3	6
7227	Drosophila melanogaster	Invertebrates	AIF,Omni/Htra2Caspase	AIF	AIF	33390	ncbigene_symbol	3	6
7227	Drosophila melanogaster	Invertebrates	AIF,Omni/Htra2Caspase	AIF	AIF	33390	ncbigene_synonym	3	6
7227	Drosophila melanogaster	Invertebrates	AIF,	AIF	AIF	33390	ncbigene_symbol	3	6
7227	Drosophila melanogaster	Invertebrates	AIF,	AIF	AIF	33390	ncbigene_synonym	3	6
7227	Drosophila melanogaster	Invertebrates	Htra2	HTRA2	HtrA2	41756	ncbigene_symbol	3	6
7227	Drosophila melanogaster	Invertebrates	Htra2	HTRA2	HtrA2	41756	ncbigene_synonym	3	6
