organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TOR	TOR	RORC	6097	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	PEBP	PEBP	PEBP1	5037	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	CAL	CAL	FBLIM1	54751	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	CAL	CAL	GOPC	57120	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	TSC	TSC	SLC12A3	6559	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	TSC	TSC	TSC1	7248	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	TSC	TSC	TESC	54997	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	TSC	TSC	TSC2	7249	famplex_relations	19	100	92
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	19	100	92
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	19	100	92
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	19	100	92
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	19	100	92
9606	Homo sapiens	Primates	Rheb	RHEB	RHEB	6009	ncbigene_symbol	19	100	92
9606	Homo sapiens	Primates	Rheb	RHEB	RHEBP1	6008	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	LKB1	LKB1	STK11	6794	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	IRS1	IRS1	IRS1	3667	ncbigene_symbol	19	100	92
9606	Homo sapiens	Primates	Rad	RAD	RRAD	6236	ncbigene_synonym	19	100	92
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	19	100	92
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	19	100	92
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	19	100	92
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	19	100	92
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	19	100	92
