word	symbol	source	hgnc_symbol	entrez
PDE	PDE	bioentities_symbol	PDE7A	5150
PDE	PDE	bioentities_symbol	PDE6A	5145
PDE	PDE	bioentities_symbol	PDE9A	5152
PDE	PDE	bioentities_symbol	PDE1B	5153
PDE	PDE	bioentities_symbol	PDE8A	5151
PDE	PDE	bioentities_symbol	PDE1A	5136
PDE	PDE	bioentities_symbol	PDE7B	27115
PDE	PDE	bioentities_symbol	PDE6C	5146
PDE	PDE	bioentities_symbol	PDE8B	8622
PDE	PDE	bioentities_symbol	PDE10A	10846
PDE	PDE	bioentities_symbol	PDE4A	5141
PDE	PDE	bioentities_symbol	PDE4D	5144
PDE	PDE	bioentities_symbol	PDE1C	5137
PDE	PDE	bioentities_symbol	PDE11A	50940
PDE	PDE	bioentities_symbol	PDE4B	5142
PDE	PDE	bioentities_symbol	PDE3B	5140
PDE	PDE	bioentities_symbol	PDE4C	5143
PDE	PDE	bioentities_symbol	PDE6B	5158
out	OUT	hgnc_alias_symbol	TCF23	150921
PDE	PDE	bioentities_symbol	PDE3A	5139
GC	GC	hgnc_symbol	GC	2638
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
PDE	PDE	bioentities_symbol	PDE2A	5138
NCKX	NCKX	hgnc_alias_symbol	SLC24A1	9187
"[Ca?""1,t"	CA1	hgnc_symbol	CA1	759
