word	symbol	source	hgnc_symbol	entrez
elF4E	EIF4E	hgnc_symbol	EIF4E	1977
elF2	ELF2	hgnc_symbol	ELF2	1998
PIC	PLC	bioentities_symbol	PLCB3	5331
PIC	PLC	bioentities_symbol	PLCB4	5332
PIC	PLC	bioentities_symbol	PLCG1	5335
PIC	PLC	bioentities_symbol	PLCB1	23236
PIC	PLC	bioentities_symbol	PLCE1	51196
PIC	PLC	bioentities_symbol	PLCD4	84812
PIC	PLC	bioentities_symbol	PLCD3	113026
PIC	PLC	bioentities_symbol	PLCB2	5330
PIC	PLC	bioentities_symbol	PLCD1	5333
PIC	PLC	bioentities_symbol	PLCG2	5336
PIC	PLC	bioentities_symbol	PLCZ1	89869
elF3	ELF3	hgnc_symbol	ELF3	1999
elF4E	EIF4E	hgnc_symbol	EIF4E	1977
elF4E	EIF4E	hgnc_symbol	EIF4E	1977
elF2	ELF2	hgnc_symbol	ELF2	1998
elF2	ELF2	hgnc_symbol	ELF2	1998
elF2B	EIF2B	bioentities_symbol	EIF2B1	1967
elF2B	EIF2B	bioentities_symbol	EIF2B4	8890
elF2B	EIF2B	bioentities_symbol	EIF2B3	8891
elF2B	EIF2B	bioentities_symbol	EIF2B5	8893
elF2B	EIF2B	bioentities_symbol	EIF2B2	8892
elF2B	EIF2B	bioentities_symbol	EIF2B1	1967
elF2B	EIF2B	bioentities_symbol	EIF2B4	8890
elF2B	EIF2B	bioentities_symbol	EIF2B3	8891
elF2B	EIF2B	bioentities_symbol	EIF2B5	8893
elF2B	EIF2B	bioentities_symbol	EIF2B2	8892
elF5/	EIF5	hgnc_symbol	EIF5	1983
elF2a	EIF2A	hgnc_symbol	EIF2A	83939
elF5B	EIF5B	hgnc_symbol	EIF5B	9669
