word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
Rap1A	RAP1A	hgnc_symbol	RAP1A	5906
PKC	PKC	bioentities_symbol	PRKCD	5580
RET	RET	hgnc_symbol	RET	5979
RSK	RSK	bioentities_symbol	RPS6KA6	27330
RSK	RSK	bioentities_symbol	RPS6KA1	6195
RAPGEF3	RAPGEF3	hgnc_symbol	RAPGEF3	10411
RSK	RSK	bioentities_symbol	RPS6KA3	6197
RSK	RSK	bioentities_symbol	RPS6KB1	6198
RSK	RSK	bioentities_symbol	RPS6KB2	6199
RSK	RSK	bioentities_symbol	RPS6KA2	6196
PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
PDGFRB	PDGFRB	hgnc_symbol	PDGFRB	5159
PKC	PKC	bioentities_symbol	PRKD3	23683
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
SoS	SOS	bioentities_symbol	SOS1	6654
SoS	SOS	bioentities_symbol	SOS2	6655
Src	SRC	hgnc_symbol	SRC	6714
SRF	SRF	hgnc_symbol	SRF	6722
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PAX6	PAX6	hgnc_symbol	PAX6	5080
RSK	RSK	bioentities_symbol	RPS6KA5	9252
SHC	SHC	bioentities_symbol	SHC2	25759
SHC	SHC	bioentities_symbol	SHC4	399694
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCZ1	89869
PRKAR1A	PRKAR1A	hgnc_symbol	PRKAR1A	5573
RSK	RSK	bioentities_symbol	RPS6KA4	8986
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
Raf1	RAF1	hgnc_symbol	RAF1	5894
KSR	KSR	bioentities_symbol	KSR1	8844
LAT	LAT	hgnc_symbol	LAT	27040
MEK1,2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEK1,2	MEK2	hgnc_alias_symbol	MAP2K2	5605
(MSK1	MSK1	hgnc_alias_symbol	RPS6KA5	9252
Myc	MYC	hgnc_symbol	MYC	4609
NFKB)	NFKB	bioentities_symbol	NFKB1	4790
NFKB)	NFKB	bioentities_symbol	NFKB2	4791
NFKB)	NFKB	bioentities_symbol	REL	5966
NFKB)	NFKB	bioentities_symbol	RELA	5970
NFKB)	NFKB	bioentities_symbol	RELB	5971
NTRK1	NTRK1	hgnc_symbol	NTRK1	4914
p53	p53	hgnc_alias_symbol	TP53	7157
CSF1R	CSF1R	hgnc_symbol	CSF1R	1436
DDR1	DDR1	hgnc_symbol	DDR1	780
DUSP	DUSP	bioentities_symbol	DUSP1	1843
DUSP	DUSP	bioentities_symbol	DUSP2	1844
DUSP	DUSP	bioentities_symbol	DUSP3	1845
DUSP	DUSP	bioentities_symbol	DUSP4	1846
DUSP	DUSP	bioentities_symbol	DUSP5	1847
UBF	UBF	hgnc_alias_symbol	UBTF	7343
VHR	VHR	hgnc_prev_symbol	DUSP3	1845
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
Ets	ETS	bioentities_symbol	ETS1	2113
Ets	ETS	bioentities_symbol	ETS2	2114
FAK	FAK	hgnc_alias_symbol	PTK2	5747
FOS	FOS	hgnc_symbol	FOS	2353
GRB2	GRB2	hgnc_symbol	GRB2	2885
(IKK	IKK	bioentities_symbol	CHUK	1147
(IKK	IKK	bioentities_symbol	IKBKB	3551
(IKK	IKK	bioentities_symbol	IKBKG	8517
JUN	JUN	hgnc_symbol	JUN	3725
PTK2B	PTK2B	hgnc_symbol	PTK2B	2185
ADCY9	ADCY9	hgnc_symbol	ADCY9	115
ATF1	ATF1	hgnc_symbol	ATF1	466
BAD	BAD	hgnc_symbol	BAD	572
(BRaf	BRAF	hgnc_symbol	BRAF	673
BRF1	BRF1	hgnc_symbol	BRF1	2972
CACNA1A	CACNA1A	hgnc_symbol	CACNA1A	773
COL4A6	COL4A6	hgnc_symbol	COL4A6	1288
CREB)	CREB	bioentities_symbol	CREB3	10488
CREB)	CREB	bioentities_symbol	CREB1	1385
CREB)	CREB	bioentities_symbol	ATF2	1386
CREB)	CREB	bioentities_symbol	CREM	1390
CREB)	CREB	bioentities_symbol	CREB3L4	148327
CREB)	CREB	bioentities_symbol	ATF1	466
CREB)	CREB	bioentities_symbol	CREB3L2	64764
CREB)	CREB	bioentities_symbol	CREB3L3	84699
CREB)	CREB	bioentities_symbol	CREB3L1	90993
CREB)	CREB	bioentities_symbol	CREB5	9586
ESR	ESR	bioentities_symbol	ESR1	2099
ESR	ESR	bioentities_symbol	ESR2	2100
ELK3	ELK3	hgnc_symbol	ELK3	2004
DUSP	DUSP	bioentities_symbol	DUSP6	1848
EGFR	EGFR	hgnc_symbol	EGFR	1956
Elk1	ELK1	hgnc_symbol	ELK1	2002
KSR	KSR	bioentities_symbol	KSR2	283455
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
KRAS	KRAS	hgnc_symbol	KRAS	3845
