word	symbol	source	hgnc_symbol	entrez
PIк-АM	PIM	hgnc_prev_symbol	PIM1	5292
NOS	NOS	bioentities_symbol	NOS3	4846
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCA	5578
GC	GC	hgnc_symbol	GC	2638
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCB	5579
NOS	NOS	bioentities_symbol	NOS1	4842
PKC	PKC	bioentities_symbol	PRKCQ	5588
NOS	NOS	bioentities_symbol	NOS2	4843
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCI	5584
POC	POC	hgnc_alias_symbol	POMC	5443
