word	symbol	source	hgnc_symbol	entrez
PolB	POLB	hgnc_symbol	POLB	5423
PNKP	PNKP	hgnc_symbol	PNKP	11284
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP2	10038
LigII	LIG2	hgnc_prev_symbol	LIG3	3980
OGG1)	OGG1	hgnc_symbol	OGG1	4968
PARP	PARP	bioentities_symbol	PARP6	56965
(gap	GAP	hgnc_alias_symbol	RASA1	5921
(end	END	hgnc_alias_symbol	ENG	2022
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	TNKS2	80351
APE1	APE-1	hgnc_alias_symbol	APEX1	328
XRCC1	XRCC1	hgnc_symbol	XRCC1	7515
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP16	54956
