word	symbol	source	hgnc_symbol	entrez
Hemoglobin	Hemoglobin	bioentities_symbol	HBZ	3050
Hemoglobin	Hemoglobin	bioentities_symbol	HBA2	3040
Hemoglobin	Hemoglobin	bioentities_symbol	HBM	3042
Hemoglobin	Hemoglobin	bioentities_symbol	HBA1	3039
Hemoglobin	Hemoglobin	bioentities_symbol	HBQ1	3049
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
Hemoglobin	Hemoglobin	bioentities_symbol	HBD	3045
LRP-1/CD91	CD91	hgnc_alias_symbol	LRP1	4035
Hemoglobin	Hemoglobin	bioentities_symbol	HBE1	3046
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
CD163	CD163	hgnc_symbol	CD163	9332
Hemoglobin	Hemoglobin	bioentities_symbol	HBG2	3048
LRP-1/CD91	LRP1	hgnc_symbol	LRP1	4035
Hb	H-B	hgnc_alias_symbol	GSTM1	2944
Hemoglobin	Hemoglobin	bioentities_symbol	HBG1	3047
Hemoglobin	Hemoglobin	bioentities_symbol	HBB	3043
