word	symbol	source	hgnc_symbol	entrez
Ltn	LTN	hgnc_prev_symbol	XCL1	6375
LBR	LBR	hgnc_symbol	LBR	3930
TIP2	TIP-2	hgnc_alias_symbol	GIPC1	10755
(NAMPT	NAMPT	hgnc_symbol	NAMPT	10135
met	MET	hgnc_symbol	MET	4233
MYL6B	MYL6B	hgnc_symbol	MYL6B	140465
EIF3F	EIF3F	hgnc_symbol	EIF3F	8665
EMD	EMD	hgnc_symbol	EMD	2010
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
tem	TEM	hgnc_alias_symbol	TNMD	64102
ABCD3	ABCD3	hgnc_symbol	ABCD3	5825
"(acn)"""	ACN	hgnc_alias_symbol	NF2	4771
FLOT2	FLOT2	hgnc_symbol	FLOT2	2319
EIF3C	EIF3C	hgnc_symbol	EIF3C	8663
eed	EED	hgnc_symbol	EED	8726
PSMD3	PSMD3	hgnc_symbol	PSMD3	5709
(ADA	ADA	hgnc_symbol	ADA	100
SRP14	SRP14	hgnc_symbol	SRP14	6727
AAAS	AAAS	hgnc_symbol	AAAS	8086
nin	NIN	hgnc_symbol	NIN	51199
(PSMF1	PSMF1	hgnc_symbol	PSMF1	9491
SPTA1	SPTA1	hgnc_symbol	SPTA1	6708
TPM4	TPM4	hgnc_symbol	TPM4	7171
(PGAM4	PGAM4	hgnc_symbol	PGAM4	441531
TPR	TPR	hgnc_symbol	TPR	7175
BTAF1	BTAF1	hgnc_symbol	BTAF1	9044
(PGAM1	PGAM1	hgnc_symbol	PGAM1	5223
(CPSF3	CPSF3	hgnc_symbol	CPSF3	51692
DSG2	DSG2	hgnc_symbol	DSG2	1829
ADAR	ADAR	hgnc_symbol	ADAR	103
SFRS3	SFRS3	hgnc_prev_symbol	SRSF3	6428
(CD2AP	CD2AP	hgnc_symbol	CD2AP	23607
BUB3	BUB3	hgnc_symbol	BUB3	9184
CAT	CAT	hgnc_symbol	CAT	847
(NONO	NONO	hgnc_symbol	NONO	4841
