word	symbol	source	hgnc_symbol	entrez
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
FMRP	FMRP	hgnc_alias_symbol	FMR1	2332
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
BDNF	BDNF	hgnc_symbol	BDNF	627
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
Arc	ARC	hgnc_symbol	ARC	23237
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TNFRI	TNF-R-I	hgnc_alias_symbol	TNFRSF1A	7132
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
