word	symbol	source	hgnc_symbol	entrez
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
p38	p38	bioentities_symbol	MAPK13	5603
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
p38	p38	bioentities_symbol	MAPK12	6300
GATA	GATA	bioentities_symbol	GATA3	2625
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
Ca2/calmodulin	CA-II	hgnc_alias_symbol	CA2	760
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
NFAT3	NFAT3	hgnc_alias_symbol	NFATC4	4776
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
GATA	GATA	bioentities_symbol	GATA1	2623
GATA	GATA	bioentities_symbol	GATA2	2624
MAP3K	MAP3K	bioentities_symbol	ARAF	369
GATA	GATA	bioentities_symbol	GATA4	2626
GATA	GATA	bioentities_symbol	GATA6	2627
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
ERK	ERK	bioentities_symbol	MAPK3	5595
MAP3K	MAP3K	bioentities_symbol	BRAF	673
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
ERK	ERK	bioentities_symbol	MAPK1	5594
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
(ANP,	ANP	hgnc_prev_symbol	NPPA	4878
GATA	GATA	bioentities_symbol	GATA5	140628
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
