word	symbol	source	hgnc_symbol	entrez
Gpx	GPX	bioentities_symbol	GPX2	2877
Gpx	GPX	bioentities_symbol	GPX3	2878
PDK-	PDK	bioentities_symbol	PDK4	5166
PDK-	PDK	bioentities_symbol	PDK1	5163
AKT-1/2	AKT2	hgnc_symbol	AKT2	208
SGK-1	SGK1	hgnc_symbol	SGK1	6446
CÂT	CAT	hgnc_symbol	CAT	847
Gpx	GPX	bioentities_symbol	GPX5	2880
PDK-	PDK	bioentities_symbol	PDK2	5164
Gpx	GPX	bioentities_symbol	GPX7	2882
Gpx	GPX	bioentities_symbol	GPX6	257202
HSF-1	hSF-1	hgnc_alias_symbol	NR5A1	2516
PDK-	PDK	bioentities_symbol	PDK3	5165
Gpx	GPX	bioentities_symbol	GPX1	2876
GST4	GST4	hgnc_alias_symbol	GSTM2	2946
Sod-3	SOD3	hgnc_symbol	SOD3	6649
Gpx	GPX	bioentities_symbol	GPX4	2879
Gpx	GPX	bioentities_symbol	GPX8	493869
