word	symbol	source	hgnc_symbol	entrez
LDHB	LDHB	hgnc_symbol	LDHB	3945
HK2	HK2	hgnc_symbol	HK2	3099
IDH3B	IDH3B	hgnc_symbol	IDH3B	3420
LDHA	LDHA	hgnc_symbol	LDHA	3939
ALDOA	ALDOA	hgnc_symbol	ALDOA	226
IDH3A	IDH3A	hgnc_symbol	IDH3A	3419
HK1	HK1	hgnc_symbol	HK1	3098
ACLY	ACLY	hgnc_symbol	ACLY	47
MDH2	MDH2	hgnc_symbol	MDH2	4191
CPT1	CPT1	hgnc_alias_symbol	CHPT1	56994
HADHB	HADHB	hgnc_symbol	HADHB	3032
CPT2	CPT2	hgnc_symbol	CPT2	1376
FASN	FASN	hgnc_symbol	FASN	2194
HADHA	HADHA	hgnc_symbol	HADHA	3030
ALDOC	ALDOC	hgnc_symbol	ALDOC	230
FH	FH	hgnc_symbol	FH	2271
PGK1	PGK1	hgnc_symbol	PGK1	5230
PKM2	PKM2	hgnc_prev_symbol	PKM	5315
GPIH	GPI-H	hgnc_alias_symbol	PIGH	5283
ACC2	ACC-2	hgnc_alias_symbol	BCL2A1	597
ACADM	ACADM	hgnc_symbol	ACADM	34
CS	CS	hgnc_symbol	CS	1431
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
SUCLA2	SUCLA2	hgnc_symbol	SUCLA2	8803
ENO1	ENO1	hgnc_symbol	ENO1	2023
PDHX	PDHX	hgnc_symbol	PDHX	8050
