word	symbol	source	hgnc_symbol	entrez
AKT-P	AKT	bioentities_symbol	AKT3	10000
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
TNF-a,IL-1,IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
AKT-P	AKT	bioentities_symbol	AKT1	207
IKK	IKK	bioentities_symbol	IKBKB	3551
AKT-P	AKT	bioentities_symbol	AKT2	208
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
TNF-a,IL-1,IL-6,	IL1	bioentities_symbol	IL1B	3553
IKK	IKK	bioentities_symbol	CHUK	1147
ICAM-1,	ICAM1	hgnc_symbol	ICAM1	3383
TLR4	TLR4	hgnc_symbol	TLR4	7099
LPS	LPS	hgnc_prev_symbol	IRF6	3664
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
IKK	IKK	bioentities_symbol	IKBKG	8517
HGF	HGF	hgnc_symbol	HGF	3082
c-Met	Met	hgnc_alias_symbol	SLTM	79811
TNF-a,IL-1,IL-6,	IL1	bioentities_symbol	IL1A	3552
TNF-a,IL-1,IL-6,	TNF-alpha	hgnc_alias_symbol	TNF	7124
