word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY9	115
BCs	BCS	hgnc_alias_symbol	BCS1L	617
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY2	108
AII	AII	hgnc_alias_symbol	NLRP3	114548
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
LED	LED	hgnc_alias_symbol	SMIM10L2A	399668
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY3	109
fast	FAST	hgnc_alias_symbol	FASTK	10922
AC	AC	bioentities_symbol	ADCY5	111
