word	symbol	source	hgnc_symbol	entrez
Interferons	Interferon	bioentities_symbol	IFNA8	3445
Interferons	Interferon	bioentities_symbol	IFNA5	3442
Interferons	Interferon	bioentities_symbol	IFNA1	3439
TLR	TLR	bioentities_symbol	TLR1	7096
Interferons	Interferon	bioentities_symbol	IFNA4	3441
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
Interferons	Interferon	bioentities_symbol	IFNA2	3440
Interferons	Interferon	bioentities_symbol	IFNA17	3451
Interferons	Interferon	bioentities_symbol	IFNA21	3452
Interferons	Interferon	bioentities_symbol	IFNB1	3456
TLR	TLR	bioentities_symbol	TLR9	54106
Interferons	Interferon	bioentities_symbol	IFNK	56832
IRF3	IRF3	hgnc_symbol	IRF3	3661
MYD88	MYD88	hgnc_symbol	MYD88	4615
Interferons	Interferon	bioentities_symbol	IFNW1	3467
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR6	10333
Interferons	Interferon	bioentities_symbol	IFNA13	3447
Interferons	Interferon	bioentities_symbol	IFNA14	3448
Interferons	Interferon	bioentities_symbol	IFNA16	3449
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	PPBP	5473
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL12	6387
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	PF4	5196
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL2	2920
Interferons	Interferon	bioentities_symbol	IFNA7	3444
Interferons	Interferon	bioentities_symbol	IFNA10	3446
TLR2/6	TLR6	hgnc_symbol	TLR6	10333
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR5	TLR5	hgnc_symbol	TLR5	7100
TLR9	TLR9	hgnc_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR5	7100
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL8	3576
TLR1/2	TLR2	hgnc_symbol	TLR2	7097
Interferons	Interferon	bioentities_symbol	IFNA6	3443
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL3	2921
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Proinflammatorycytokines,chemokines	Chemokine	bioentities_symbol	CXCL13	10563
TLR1/2	TLR1	hgnc_symbol	TLR1	7096
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
