word	symbol	source	hgnc_symbol	entrez
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
MAPK	MAPK	bioentities_symbol	MAPK11	5600
SOS	SOS	bioentities_symbol	SOS2	6655
SOCS	SOCS	hgnc_alias_symbol	CISH	1154
AKT	AKT	bioentities_symbol	AKT3	10000
EPO	EPO	hgnc_symbol	EPO	2056
IL23	IL-23	hgnc_alias_symbol	IL23A	51561
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Pim-1	PIM1	hgnc_symbol	PIM1	5292
SHP1	SHP-1	hgnc_alias_symbol	PTPN6	5777
SOS	SOS	bioentities_symbol	SOS1	6654
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
IL6	IL6	hgnc_symbol	IL6	3569
STAT	STAT	bioentities_symbol	STAT4	6775
JAK	JAK	bioentities_symbol	JAK2	3717
Spred	SPRED	bioentities_symbol	SPRED1	161742
Spred	SPRED	bioentities_symbol	SPRED2	200734
JAK	JAK	bioentities_symbol	JAK1	3716
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Cbl	CBL	hgnc_symbol	CBL	867
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
CIS	CIS	hgnc_alias_symbol	CISH	1154
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
P48	P48	hgnc_alias_symbol	ST13	6767
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
STAT	STAT	bioentities_symbol	STAT6	6778
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Spred	SPRED	bioentities_symbol	SPRED3	399473
STAM	STAM	hgnc_symbol	STAM	8027
MAPK	MAPK	bioentities_symbol	MAPK14	1432
STAT	STAT	bioentities_symbol	STAT1	6772
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
