word	symbol	source	hgnc_symbol	entrez
SARS-	SARS	hgnc_symbol	SARS	6301
SARS-	SARS	hgnc_symbol	SARS	6301
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-6,CRP,	CRP	hgnc_symbol	CRP	1401
IL-6,CRP,	IL-6	hgnc_alias_symbol	IL6	3569
CRP,	CRP	hgnc_symbol	CRP	1401
TNFa,IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TNFa,IL-18	TNFA	hgnc_prev_symbol	TNF	7124
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TNFa,	TNFA	hgnc_prev_symbol	TNF	7124
IL-4,IL-10,IL-	IL-4	hgnc_alias_symbol	IL4	3565
IL-4,IL-10,IL-	IL-10	hgnc_alias_symbol	IL10	3586
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
IL-10,	IL-10	hgnc_alias_symbol	IL10	3586
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-6,CRP,	CRP	hgnc_symbol	CRP	1401
IL-6,CRP,	IL-6	hgnc_alias_symbol	IL6	3569
CRP,	CRP	hgnc_symbol	CRP	1401
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TNFA,IL-18	TNFA	hgnc_prev_symbol	TNF	7124
TNFA,IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TNFA,	TNFA	hgnc_prev_symbol	TNF	7124
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-33,	IL33	hgnc_symbol	IL33	90865
CD4+	CD4	hgnc_symbol	CD4	920
IL-17,IL-22	IL-17	hgnc_alias_symbol	IL17A	3605
IL-17,IL-22	IL22	hgnc_symbol	IL22	50616
IL-22	IL22	hgnc_symbol	IL22	50616
IL-17,	IL-17	hgnc_alias_symbol	IL17A	3605
IL-17,IL22	IL-17	hgnc_alias_symbol	IL17A	3605
IL-17,IL22	IL22	hgnc_symbol	IL22	50616
IL-17,	IL-17	hgnc_alias_symbol	IL17A	3605
IL22	IL22	hgnc_symbol	IL22	50616
ACE2	ACE2	hgnc_symbol	ACE2	59272
ACE2	ACE2	hgnc_symbol	ACE2	59272
