word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR2B	5577
AC	AC	bioentities_symbol	ADCY8	114
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PLC	PLC	bioentities_symbol	PLCB1	23236
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PLC	PLC	bioentities_symbol	PLCZ1	89869
MAPK/ERK1/2	MAPK	bioentities_symbol	MAPK3	5595
MAPK/ERK1/2	MAPK	bioentities_symbol	MAPK8	5599
MAPK/ERK1/2	MAPK	bioentities_symbol	MAPK1	5594
PKA	PKA	bioentities_symbol	PRKAR1B	5575
AC	AC	bioentities_symbol	ADCY6	112
PLC	PLC	bioentities_symbol	PLCD4	84812
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACB	5567
AC	AC	bioentities_symbol	ADCY5	111
PLC	PLC	bioentities_symbol	PLCG2	5336
LH/FSH	LH	bioentities_symbol	CGA	1081
AC	AC	bioentities_symbol	ADCY7	113
PLC	PLC	bioentities_symbol	PLCB2	5330
MAPK/ERK1/2	MAPK	bioentities_symbol	MAPK11	5600
MAPK/ERK1/2	MAPK	bioentities_symbol	MAPK9	5601
PLC	PLC	bioentities_symbol	PLCE1	51196
AC	AC	bioentities_symbol	ADCY3	109
PKA	PKA	bioentities_symbol	PRKACA	5566
MAPK/ERK1/2	MAPK	bioentities_symbol	MAPK14	1432
AC	AC	bioentities_symbol	ADCY2	108
LH/FSH	LH	bioentities_symbol	LHB	3972
PLC	PLC	bioentities_symbol	PLCG1	5335
LH/FSH	FSH	bioentities_symbol	CGA	1081
LH/FSH	FSH	bioentities_symbol	FSHB	2488
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY4	196883
PLC	PLC	bioentities_symbol	PLCD3	113026
Ras/Raf/others	RAF	bioentities_symbol	ARAF	369
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
MAPK/ERK1/2	MAPK	bioentities_symbol	MAPK12	6300
AC	AC	bioentities_symbol	ADCY1	107
Spl	SPL	hgnc_alias_symbol	SGPL1	8879
ACTH	ACTH	hgnc_alias_symbol	POMC	5443
EGF/IGF/PRL	EGF	hgnc_symbol	EGF	1950
GNRH/MDFS	GNRH	hgnc_prev_symbol	GNRH1	2796
MAPK/ERK1/2	MAPK	bioentities_symbol	MAPK13	5603
Ras/Raf/others	RAS	bioentities_symbol	NRAS	4893
Ras/Raf/others	RAF	bioentities_symbol	RAF1	5894
MAPK/ERK1/2	MAPK	bioentities_symbol	MAPK10	5602
Ras/Raf/others	RAS	bioentities_symbol	KRAS	3845
PLC	PLC	bioentities_symbol	PLCB3	5331
EGF/IGF/PRL	PRL	hgnc_symbol	PRL	5617
Ras/Raf/others	RAS	bioentities_symbol	HRAS	3265
AC	AC	bioentities_symbol	ADCY10	55811
Ras/Raf/others	RAF	bioentities_symbol	BRAF	673
