word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
UPS	UPS	hgnc_prev_symbol	HMBS	3145
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
FoxO	FOXO	bioentities_symbol	FOXO4	4303
FoxO	FOXO	bioentities_symbol	FOXO3	2309
CHOP,	CHOP	hgnc_alias_symbol	DDIT3	1649
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Bag1,	BAG1	hgnc_symbol	BAG1	573
Triage:Hsp70,Hsc70,	HSC70	hgnc_alias_symbol	HSPA8	3312
p53,LC3	p53	hgnc_alias_symbol	TP53	7157
Bag3,...	BAG3	hgnc_symbol	BAG3	9531
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
p53,LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
MTOR	MTOR	hgnc_symbol	MTOR	2475
FoxO	FOXO	bioentities_symbol	FOXO1	2308
FoxO	FOXO	bioentities_symbol	FOXO6	100132074
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
