word	symbol	source	hgnc_symbol	entrez
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC1	5879
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY1	107
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC3	5881
AC	AC	bioentities_symbol	ADCY9	115
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY4	196883
