word	symbol	source	hgnc_symbol	entrez
Mad	MAD	hgnc_alias_symbol	AMPD1	270
Actin	Actin	bioentities_symbol	ACTA1	58
Lft	Lft	hgnc_alias_symbol	LIX1	167410
Rassf	RASSF	bioentities_symbol	RASSF7	8045
(14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Rassf	RASSF	bioentities_symbol	RASSF2	9770
Rassf	RASSF	bioentities_symbol	RASSF10	644943
Wbp2	WBP2	hgnc_symbol	WBP2	23558
Rassf	RASSF	bioentities_symbol	RASSF5	83593
(Mats	MAT	hgnc_alias_symbol	MAT1A	4143
Rassf	RASSF	bioentities_symbol	RASSF3	283349
App	APP	hgnc_symbol	APP	351
Wts	WTS	hgnc_prev_symbol	HDAC8	55869
Zyx	ZYX	hgnc_symbol	ZYX	7791
(Scrib	SCRIB	hgnc_symbol	SCRIB	23513
Actin	Actin	bioentities_symbol	ACTG1	71
(Fbx17	Fbx17	hgnc_alias_symbol	FBXO17	115290
Jub	JUB	hgnc_prev_symbol	AJUBA	84962
Rassf	RASSF	bioentities_symbol	RASSF6	166824
Mer	mer	hgnc_alias_symbol	MERTK	10461
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Rassf	RASSF	bioentities_symbol	RASSF9	9182
Actin	Actin	bioentities_symbol	ACTG2	72
Rassf	RASSF	bioentities_symbol	RASSF1	11186
Actin	Actin	bioentities_symbol	ACTC1	70
Mop	MOP	hgnc_alias_symbol	OPN4	94233
Rassf	RASSF	bioentities_symbol	RASSF4	83937
Rassf	RASSF	bioentities_symbol	RASSF8	11228
