word	symbol	source	hgnc_symbol	entrez
IL-12RB1	IL12RB1	hgnc_symbol	IL12RB1	3594
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
STAT1,	STAT1	hgnc_symbol	STAT1	6772
TYK2	TYK2	hgnc_symbol	TYK2	7297
IL-23R	IL-23R	hgnc_alias_symbol	IL23R	149233
JAK2,TYK2	JAK2	hgnc_symbol	JAK2	3717
IL-27	IL27	hgnc_symbol	IL27	246778
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
TGFB?	TGFB	bioentities_symbol	TGFB2	7042
IFNY	IFNG	hgnc_symbol	IFNG	3458
STAT5	STAT5	bioentities_symbol	STAT5A	6776
IL-27R	IL-27R	hgnc_alias_symbol	IL27RA	9466
IL-12RB2	IL12RB2	hgnc_symbol	IL12RB2	3595
IL-12	IL12	bioentities_symbol	IL12A	3592
Ebi3	EBI3	hgnc_symbol	EBI3	10148
TGFB?	TGFB	bioentities_symbol	TGFB3	7043
TGFB?	TGFB	bioentities_symbol	TGFB1	7040
STAT3,	STAT3	hgnc_symbol	STAT3	6774
STAT4	STAT4	hgnc_symbol	STAT4	6775
STAT5	STAT5	bioentities_symbol	STAT5B	6777
IL-10?,	IL10	hgnc_symbol	IL10	3586
