word	symbol	source	hgnc_symbol	entrez
HGF	HGF	hgnc_symbol	HGF	3082
EGFR	EGFR	hgnc_symbol	EGFR	1956
HER-2	HER-2	hgnc_alias_symbol	ERBB2	2064
c-MET	MET	hgnc_symbol	MET	4233
c-MET/HGF	HGF	hgnc_symbol	HGF	3082
c-MET/HGF	MET	hgnc_symbol	MET	4233
MET	MET	hgnc_symbol	MET	4233
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT2	208
PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT/MTOR	AKT	bioentities_symbol	AKT1	207
PI3K/AKT/MTORpathway	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT/MTORpathway	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT/MTORpathway	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT/MTORpathway	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT/MTORpathway	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT/MTORpathway	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT/MTORpathway	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT/MTORpathway	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT/MTORpathway	AKT	bioentities_symbol	AKT2	208
PI3K/AKT/MTORpathway	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT/MTORpathway	AKT	bioentities_symbol	AKT1	207
MET	MET	hgnc_symbol	MET	4233
MET/HGF	MET	hgnc_symbol	MET	4233
MET/HGF	HGF	hgnc_symbol	HGF	3082
MET/HGF-inhibitors	MET	hgnc_symbol	MET	4233
IPT	IPT	hgnc_alias_symbol	TRIT1	54802
Ras/Raf/ERK/MAPK	ERK	bioentities_symbol	MAPK3	5595
Ras/Raf/ERK/MAPK	ERK	bioentities_symbol	MAPK1	5594
Ras/Raf/ERK/MAPK	RAF	bioentities_symbol	ARAF	369
Ras/Raf/ERK/MAPK	RAF	bioentities_symbol	BRAF	673
Ras/Raf/ERK/MAPK	RAF	bioentities_symbol	RAF1	5894
Ras/Raf/ERK/MAPK	RAS	bioentities_symbol	HRAS	3265
Ras/Raf/ERK/MAPK	RAS	bioentities_symbol	KRAS	3845
Ras/Raf/ERK/MAPK	RAS	bioentities_symbol	NRAS	4893
Ras/Raf/ERK/MAPK	MAPK	bioentities_symbol	MAPK14	1432
Ras/Raf/ERK/MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ras/Raf/ERK/MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ras/Raf/ERK/MAPK	MAPK	bioentities_symbol	MAPK11	5600
Ras/Raf/ERK/MAPK	MAPK	bioentities_symbol	MAPK13	5603
Ras/Raf/ERK/MAPK	MAPK	bioentities_symbol	MAPK12	6300
Ras/Raf/ERK/MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ras/Raf/ERK/MAPK	MAPK	bioentities_symbol	MAPK9	5601
Ras/Raf/ERK/MAPK	MAPK	bioentities_symbol	MAPK10	5602
GRB-2	GRB2	hgnc_symbol	GRB2	2885
GAB-1	GAB1	hgnc_symbol	GAB1	2549
TKI	TKL	hgnc_alias_symbol	TXK	7294
SRC	SRC	hgnc_symbol	SRC	6714
SHP-2	SHP-2	hgnc_alias_symbol	PTPN11	5781
