word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	NRAS	4893
MEK	MEK	bioentities_symbol	MAP2K2	5605
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	HRAS	3265
MEK	MEK	bioentities_symbol	MAP2K1	5604
Ras	RAS	bioentities_symbol	KRAS	3845
SoS	SOS	bioentities_symbol	SOS2	6655
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	ARAF	369
Grb2	GRB2	hgnc_symbol	GRB2	2885
SoS	SOS	bioentities_symbol	SOS1	6654
APP	APP	hgnc_symbol	APP	351
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
