word	symbol	source	hgnc_symbol	entrez
RTK/IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
NOTCH2	NOTCH2	hgnc_symbol	NOTCH2	4853
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
STAT3	STAT3	hgnc_symbol	STAT3	6774
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
CCL5	CCL5	hgnc_symbol	CCL5	6352
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH3	4854
IFN.	IFN	hgnc_alias_symbol	IFNA1	3439
STAT3	STAT3	hgnc_symbol	STAT3	6774
