word	symbol	source	hgnc_symbol	entrez
TMPRSS2	TMPRSS2	hgnc_symbol	TMPRSS2	7113
АCE2	ACE2	hgnc_symbol	ACE2	59272
AAK1	AAK1	hgnc_symbol	AAK1	22848
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR7	TLR7	hgnc_symbol	TLR7	51284
TLR9	TLR9	hgnc_symbol	TLR9	54106
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
MDA-5	MDA-5	hgnc_alias_symbol	IFIH1	64135
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
CA-1	CA1	hgnc_symbol	CA1	759
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IFN-a/B	IFNB	bioentities_symbol	IFNB1	3456
IFN-a/Bor	BOR	hgnc_alias_symbol	CDCA8	55143
IFN-a/Bor	IFNA	bioentities_symbol	IFNA1	3439
IFN-a/Bor	IFNA	bioentities_symbol	IFNA2	3440
IFN-a/Bor	IFNA	bioentities_symbol	IFNA4	3441
IFN-a/Bor	IFNA	bioentities_symbol	IFNA5	3442
IFN-a/Bor	IFNA	bioentities_symbol	IFNA7	3444
IFN-a/Bor	IFNA	bioentities_symbol	IFNA8	3445
IFN-a/Bor	IFNA	bioentities_symbol	IFNA17	3451
IFN-a/Bor	IFNA	bioentities_symbol	IFNA6	3443
IFN-a/Bor	IFNA	bioentities_symbol	IFNA10	3446
IFN-a/Bor	IFNA	bioentities_symbol	IFNA13	3447
IFN-a/Bor	IFNA	bioentities_symbol	IFNA14	3448
IFN-a/Bor	IFNA	bioentities_symbol	IFNA16	3449
IFN-a/Bor	IFNA	bioentities_symbol	IFNA21	3452
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-18,	IL-18	hgnc_alias_symbol	IL18	3606
IL-18,IL-6,	IL-18	hgnc_alias_symbol	IL18	3606
IL-18,IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
CXCL2,	CXCL2	hgnc_symbol	CXCL2	2920
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
CXCL2,IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
CXCL2,IL-8	CXCL2	hgnc_symbol	CXCL2	2920
IFNA,	IFNA	bioentities_symbol	IFNA1	3439
IFNA,	IFNA	bioentities_symbol	IFNA2	3440
IFNA,	IFNA	bioentities_symbol	IFNA4	3441
IFNA,	IFNA	bioentities_symbol	IFNA5	3442
IFNA,	IFNA	bioentities_symbol	IFNA7	3444
IFNA,	IFNA	bioentities_symbol	IFNA8	3445
IFNA,	IFNA	bioentities_symbol	IFNA17	3451
IFNA,	IFNA	bioentities_symbol	IFNA6	3443
IFNA,	IFNA	bioentities_symbol	IFNA10	3446
IFNA,	IFNA	bioentities_symbol	IFNA13	3447
IFNA,	IFNA	bioentities_symbol	IFNA14	3448
IFNA,	IFNA	bioentities_symbol	IFNA16	3449
IFNA,	IFNA	bioentities_symbol	IFNA21	3452
IFN-a	IFNA	bioentities_symbol	IFNA1	3439
IFN-a	IFNA	bioentities_symbol	IFNA2	3440
IFN-a	IFNA	bioentities_symbol	IFNA4	3441
IFN-a	IFNA	bioentities_symbol	IFNA5	3442
IFN-a	IFNA	bioentities_symbol	IFNA7	3444
IFN-a	IFNA	bioentities_symbol	IFNA8	3445
IFN-a	IFNA	bioentities_symbol	IFNA17	3451
IFN-a	IFNA	bioentities_symbol	IFNA6	3443
IFN-a	IFNA	bioentities_symbol	IFNA10	3446
IFN-a	IFNA	bioentities_symbol	IFNA13	3447
IFN-a	IFNA	bioentities_symbol	IFNA14	3448
IFN-a	IFNA	bioentities_symbol	IFNA16	3449
IFN-a	IFNA	bioentities_symbol	IFNA21	3452
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
TNF-a,	TNFA	hgnc_prev_symbol	TNF	7124
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-6,TNF-a,	IL-6	hgnc_alias_symbol	IL6	3569
IL-6,TNF-a,	TNFA	hgnc_prev_symbol	TNF	7124
CXCL2,	CXCL2	hgnc_symbol	CXCL2	2920
IL-1B,CXCL2,	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-1B,CXCL2,	CXCL2	hgnc_symbol	CXCL2	2920
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
