word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
Furin	FURIN	hgnc_symbol	FURIN	5045
LRP6	LRP6	hgnc_symbol	LRP6	4040
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	ATF2	1386
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
CREB	CREB	bioentities_symbol	CREB3	10488
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
ANTXR1/2	ANTXR1	hgnc_symbol	ANTXR1	84168
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3L2	64764
ANTXR1/2	ANTXR2	hgnc_symbol	ANTXR2	118429
