word	symbol	source	hgnc_symbol	entrez
p38s	p38	bioentities_symbol	MAPK12	6300
TLR4	TLR4	hgnc_symbol	TLR4	7099
p38s	p38	bioentities_symbol	MAPK13	5603
p38s	p38	bioentities_symbol	MAPK14	1432
CD14	CD14	hgnc_symbol	CD14	929
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MyD88	MYD88	hgnc_symbol	MYD88	4615
p38s	p38	bioentities_symbol	MAPK11	5600
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
(LBP)	LBP	hgnc_symbol	LBP	3929
TNFA,	TNF-alpha	hgnc_alias_symbol	TNF	7124
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
IL-18,TNFA,B7,	IL-18	hgnc_alias_symbol	IL18	3606
