word	symbol	source	hgnc_symbol	entrez
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTA1	58
NFI	NF-I	hgnc_alias_symbol	NFIC	4782
RAS	RAS	bioentities_symbol	NRAS	4893
actin	Actin	bioentities_symbol	ACTB	60
RAS	RAS	bioentities_symbol	HRAS	3265
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
NFE	NFE	bioentities_symbol	NFE2L2	4780
RAS	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NFE	NFE	bioentities_symbol	NFE2L1	4779
actin	Actin	bioentities_symbol	ACTG1	71
NFE	NFE	bioentities_symbol	NFE2L3	9603
Raf	RAF	bioentities_symbol	ARAF	369
actin	Actin	bioentities_symbol	ACTC1	70
Rapl	RAPL	hgnc_alias_symbol	RASSF5	83593
XMP	XMP	hgnc_alias_symbol	EMP2	2013
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
SHC	SHC	bioentities_symbol	SHC2	25759
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC1	6464
actin	Actin	bioentities_symbol	ACTG2	72
PKA	PKA	bioentities_symbol	PRKACG	5568
Rapa	RAPA	hgnc_alias_symbol	TRERF1	55809
TCR	TCR	bioentities_symbol	TRB	6957
BCL-X	Bcl-X	hgnc_alias_symbol	BCL2L1	598
CAM	CAM	hgnc_alias_symbol	KRIT1	889
DAO	DAO	hgnc_symbol	DAO	1610
ETS	ETS	bioentities_symbol	ETS1	2113
R-Ras	R-Ras	hgnc_alias_symbol	RRAS	6237
SHC	SHC	bioentities_symbol	SHC3	53358
IMP	IMP	hgnc_alias_symbol	BRAP	8315
KSR	KSR	bioentities_symbol	KSR2	283455
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
AF6	AF-6	hgnc_alias_symbol	AFDN	4301
Arf	ARF	hgnc_alias_symbol	CDKN2A	1029
BAD	BAD	hgnc_symbol	BAD	572
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
Rak	RAK	hgnc_alias_symbol	FRK	2444
KSR	KSR	bioentities_symbol	KSR1	8844
LAT	LAT	hgnc_symbol	LAT	27040
PKA	PKA	bioentities_symbol	PRKAR1B	5575
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ral	RAL	bioentities_symbol	RALA	5898
PKA	PKA	bioentities_symbol	PRKAR1A	5573
ETS	ETS	bioentities_symbol	ETS2	2114
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRA	6955
Ral	RAL	bioentities_symbol	RALB	5899
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
SOS	SOS	bioentities_symbol	SOS1	6654
TCR	TCR	bioentities_symbol	TRG	6965
SOS	SOS	bioentities_symbol	SOS2	6655
MAPK	MAPK	bioentities_symbol	MAPK14	1432
