word	symbol	source	hgnc_symbol	entrez
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA4	3441
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA13	3447
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA2	3440
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA1	3439
TLR3	TLR3	hgnc_symbol	TLR3	7098
MyD88	MYD88	hgnc_symbol	MYD88	4615
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA10	3446
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA17	3451
(IL-6,	IL6	hgnc_symbol	IL6	3569
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
IRF7	IRF7	hgnc_symbol	IRF7	3665
MARCH5	MARCH5	hgnc_symbol	MARCH5	54708
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA8	3445
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA14	3448
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA5	3442
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA7	3444
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA16	3449
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TBK1	TBK1	hgnc_symbol	TBK1	29110
Viperin	viperin	hgnc_alias_symbol	RSAD2	91543
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA6	3443
IKK1	IKK1	hgnc_alias_symbol	CHUK	1147
TNF-)	TNF	hgnc_symbol	TNF	7124
IFN-B)	IFNB	bioentities_symbol	IFNB1	3456
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TLR9	TLR9	hgnc_symbol	TLR9	54106
TLR8	TLR8	hgnc_symbol	TLR8	51311
(IFN-a,IFN-B)	IFNA	bioentities_symbol	IFNA21	3452
TLR7	TLR7	hgnc_symbol	TLR7	51284
