word	symbol	source	hgnc_symbol	entrez
CUL	CUL	bioentities_symbol	CUL4A	8451
CUL	CUL	bioentities_symbol	CUL3	8452
HIF-2a	HIF2A	hgnc_alias_symbol	EPAS1	2034
CUL	CUL	bioentities_symbol	CUL7	9820
CUL	CUL	bioentities_symbol	CUL4B	8450
Glut1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
VEGF	VEGF	bioentities_symbol	VEGFC	7424
PDGF	PDGF	bioentities_symbol	PDGFD	80310
CUL	CUL	bioentities_symbol	CUL5	8065
CUL	CUL	bioentities_symbol	CUL1	8454
VEGF	VEGF	bioentities_symbol	VEGFB	7423
PDGF	PDGF	bioentities_symbol	PDGFA	5154
VHL	VHL	hgnc_symbol	VHL	7428
CUL	CUL	bioentities_symbol	CUL2	8453
Rbx1	RBX1	hgnc_symbol	RBX1	9978
VEGF	VEGF	bioentities_symbol	VEGFA	7422
Glut	GLUT	hgnc_prev_symbol	SLC2A1	6513
CUL2	CUL2	hgnc_symbol	CUL2	8453
EGFR	EGFR	hgnc_symbol	EGFR	1956
PDGF	PDGF	bioentities_symbol	PDGFC	56034
TGF-a	TGFA	hgnc_symbol	TGFA	7039
PDGF	PDGF	bioentities_symbol	PDGFB	5155
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFD	2277
