word	symbol	source	hgnc_symbol	entrez
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IRF3	IRF3	hgnc_symbol	IRF3	3661
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
MDA-5	MDA-5	hgnc_alias_symbol	IFIH1	64135
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-12	IL12	bioentities_symbol	IL12A	3592
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6}	TRAF6	hgnc_symbol	TRAF6	7189
c-jun	c-Jun	hgnc_alias_symbol	JUN	3725
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
