word	symbol	source	hgnc_symbol	entrez
E2F	E2F	bioentities_symbol	E2F7	144455
CyclinE1/E2	Cyclin-E2	bioentities_symbol	CCNE2	9134
P14ARF	p14ARF	hgnc_alias_symbol	CDKN2A	1029
CyclinE1/E2	Cyclin-E1	bioentities_symbol	CCNE1	898
:::1.,Bcl2	BCL2	hgnc_symbol	BCL2	596
AATF	AATF	hgnc_symbol	AATF	26574
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F8	79733
C-myc	c-Myc	hgnc_alias_symbol	MYC	4609
orf	ORF	hgnc_alias_symbol	ATP6AP1	537
miR-16	MIR16	hgnc_alias_symbol	GDE1	51573
19a	19A	hgnc_alias_symbol	SLAMF7	57823
CDC25A	CDC25A	hgnc_symbol	CDC25A	993
E2F	E2F	bioentities_symbol	E2F6	1876
(p53)	p53	hgnc_alias_symbol	TP53	7157
TP53	TP53	hgnc_symbol	TP53	7157
E2F	E2F	bioentities_symbol	E2F2	1870
CDKN2A	CDKN2A	hgnc_symbol	CDKN2A	1029
MDM	MDM	hgnc_alias_symbol	SLURP1	57152
MDM2	MDM2	hgnc_symbol	MDM2	4193
E2F	E2F	bioentities_symbol	E2F5	1875
P16INK4A	p16INK4a	hgnc_alias_symbol	CDKN2A	1029
E2F	E2F	bioentities_symbol	E2F4	1874
ATM	ATM	hgnc_symbol	ATM	472
E2F	E2F	bioentities_symbol	E2F3	1871
TP53INP1	TP53INP1	hgnc_symbol	TP53INP1	94241
