word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Foxp3	FOXP3	hgnc_symbol	FOXP3	50943
MAPK	MAPK	bioentities_symbol	MAPK1	5594
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MAPK	MAPK	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK8	5599
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK11	5600
TGFB,	TGFB	bioentities_symbol	TGFB2	7042
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
TGFB,	TGFB	bioentities_symbol	TGFB1	7040
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK14	1432
RORC	RORC	hgnc_symbol	RORC	6097
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TGFB,	TGFB	bioentities_symbol	TGFB3	7043
STAT3,	STAT3	hgnc_symbol	STAT3	6774
